PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pokorny, T.; Hannibal, M.; Quezada-Euan, J. J. G.; Hedenstrom, E.; Sjoberg, N.; Bang, J.; Eltz, T.								Acquisition of species-specific perfume blends: influence of habitat-dependent compound availability on odour choices of male orchid bees (Euglossa spp.)								OECOLOGIA				172	2			417	425		10.1007/s00442-013-2620-0			JUN 2013	2013										13							WOS:000319077100011		
J	Reynolds, Chandra A.; Zavala, Catalina; Gatz, Margaret; Vie, Loryana; Johansson, Boo; Malmberg, Bo; Ingelsson, Erik; Prince, Jonathan A.; Pedersen, Nancy L.								Sortilin receptor 1 predicts longitudinal cognitive change								NEUROBIOLOGY OF AGING				34	6					1710.e11	10.1016/j.neurobiolaging.2012.12.006			JUN 2013	2013										13							WOS:000317417100030		
J	Roussel, Hortense Wilmot; Vezzosi, Delphine; Rizk-Rabin, Marthe; Barreau, Olivia; Ragazzon, Bruno; Rene-Corail, Fernande; de Reynies, Aurelien; Bertherat, Jerome; Assie, Guillaume								Identification of Gene Expression Profiles Associated With Cortisol Secretion in Adrenocortical Adenomas								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				98	6			E1109	E1121		10.1210/jc.2012-4237			JUN 2013	2013										13							WOS:000319736500012		
J	Schweizer, Daniella; Gilbert, Gregory S.; Holl, Karen D.								Phylogenetic ecology applied to enrichment planting of tropical native tree species								FOREST ECOLOGY AND MANAGEMENT				297				57	66		10.1016/j.foreco.2013.02.012			JUN 1 2013	2013										13							WOS:000318835600006		
J	Shoemaker, Kevin T.; Breisch, Alvin R.; Jaycox, Jesse W.; Gibbs, James P.								Reexamining the Minimum Viable Population Concept for Long-Lived Species								CONSERVATION BIOLOGY				27	3			542	551		10.1111/cobi.12028			JUN 2013	2013										13							WOS:000319399600014		
J	Tonini, Francesco; Hochmair, Hartwig H.; Scheffrahn, Rudolf H.; Deangelis, Donald L.								Simulating the Spread of an Invasive Termite in an Urban Environment Using a Stochastic Individual-Based Model								ENVIRONMENTAL ENTOMOLOGY				42	3			412	423		10.1603/EN12325			JUN 2013	2013										13							WOS:000320109500002		
J	Vamosi, Jana C.; Steets, Janette A.; Ashman, Tia-Lynn								Drivers of pollen limitation: macroecological interactions between breeding system, rarity, and diversity								PLANT ECOLOGY & DIVERSITY				6	2			171	180		10.1080/17550874.2013.769130			JUN 1 2013	2013										13							WOS:000320018100001		
J	Vereecken, Nicolas J.; Dorchin, Achik; Dafni, Amots; Hoetling, Susann; Schulz, Stefan; Watts, Stella								A pollinators eye view of a shelter mimicry system								ANNALS OF BOTANY				111	6			1155	1165		10.1093/aob/mct081			JUN 2013	2013										13							WOS:000319433300010		
J	Verhaart, Ingrid E. C.; Tanganyika-de Winter, Christa L.; Karnaoukh, Tatyana G.; Kolfschoten, Ingrid G. M.; de Kimpe, Sjef J.; van Deutekom, Judith C. T.; Aartsma-Rus, Annemieke								Dose-Dependent Pharmacokinetic Profiles of 2 '-O-Methyl Phosphorothioate Antisense Oligonucleotidesin mdx Mice								NUCLEIC ACID THERAPEUTICS				23	3			228	237		10.1089/nat.2012.0398			JUN 2013	2013										13							WOS:000319335700007		
J	Yang, Mei-Qing; van Velzen, Robin; Bakker, Freek T.; Sattarian, Ali; Li, De-Zhu; Yip, Ting-Shuang								Molecular phylogenetics and character evolution of Cannabaceae								TAXON				62	3			473	485		10.12705/623.9			JUN 2013	2013										13							WOS:000322751100003		
J	Zhao, Youbao; Xiang, Sihai; Dai, Xida; Yang, Keqian								A simplified diphenylamine colorimetric method for growth quantification								APPLIED MICROBIOLOGY AND BIOTECHNOLOGY				97	11			5069	5077		10.1007/s00253-013-4893-y			JUN 2013	2013										13							WOS:000319136300034		
J	Zimmermann, Johannes; Wolf, Markus; Bock, Astrid; Peham, Doris; Benecke, Cord								The way we refer to ourselves reflects how we relate to others: Associations between first-person pronoun use and interpersonal problems								JOURNAL OF RESEARCH IN PERSONALITY				47	3			218	225		10.1016/j.jrp.2013.01.008			JUN 2013	2013										13							WOS:000317708900006		
J	Mayor, Daniel J.; Gray, Nia B.; Elver-Evans, Joanna; Midwood, Andrew J.; Thornton, Barry								Metal-Macrofauna Interactions Determine Microbial Community Structure and Function in Copper Contaminated Sediments								PLOS ONE				8	5					e64940	10.1371/journal.pone.0064940			MAY 31 2013	2013										13							WOS:000319799900143		
J	Burn, Donald H.; Taleghani, Amir								Estimates of changes in design rainfall values for Canada								HYDROLOGICAL PROCESSES				27	11			1590	1599		10.1002/hyp.9238			MAY 30 2013	2013										13							WOS:000318698900007		
J	Maree, Francois F.; Blignaut, Belinda; de Beer, Tjaart A. P.; Rieder, Elizabeth								Analysis of SAT Type Foot-And-Mouth Disease Virus Capsid Proteins and the Identification of Putative Amino Acid Residues Affecting Virus Stability								PLOS ONE				8	5					UNSP e61612	10.1371/journal.pone.0061612			MAY 22 2013	2013										13							WOS:000320362700002		
J	O'Donnell, Melissa; Anderson, Denise; Morgan, Vera A.; Nassar, Natasha; Leonard, Helen M.; Stanley, Fiona J.								Trends in pre-existing mental health disorders among parents of infants born in Western Australia from 1990 to 2005								MEDICAL JOURNAL OF AUSTRALIA				198	9			485	488		10.5694/mja12.11783			MAY 20 2013	2013										13							WOS:000320566200022		
J	Casjens, Swaantje; Eckert, Angelika; Woitalla, Dirk; Ellrichmann, Gisa; Turewicz, Michael; Stephan, Christian; Eisenacher, Martin; May, Caroline; Meyer, Helmut E.; Bruening, Thomas; Pesch, Beate								Diagnostic Value of the Impairment of Olfaction in Parkinson's Disease								PLOS ONE				8	5					e64735	10.1371/journal.pone.0064735			MAY 16 2013	2013										13							WOS:000319081900106		
J	Alvaro-Fuentes, J.; Morell, F. J.; Madejon, E.; Lampurlanes, J.; Arrue, J. L.; Cantero-Martinez, C.								Soil biochemical properties in a semiarid Mediterranean agroecosystem as affected by long-term tillage and N fertilization								SOIL & TILLAGE RESEARCH				129				69	74		10.1016/j.still.2013.01.005			MAY 2013	2013										13							WOS:000316978100009		
J	Bjorge, Arne; Skern-Mauritzen, Mette; Rossrnan, Marjorie C.								Estimated bycatch of harbour porpoise (Phocoena phocoena) in two coastal gillnet fisheries in Norway, 2006-2008. Mitigation and implications for conservation								BIOLOGICAL CONSERVATION				161				164	173		10.1016/j.biocon.2013.03.009			MAY 2013	2013										13							WOS:000320418000017		
J	Bond, Morgan H.; Quinn, Thomas P.								Patterns and influences on Dolly Varden migratory timing in the Chignik Lakes, Alaska, and comparison of populations throughout the northeastern Pacific and Arctic oceans								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	5			655	665		10.1139/cjfas-2012-0416			MAY 2013	2013										13							WOS:000319257700001		
J	Carney, Patricia A.; Parikh, Jay; Sickles, Edward A.; Feig, Stephen A.; Monsees, Barbara; Bassett, Lawrence W.; Smith, Robert A.; Rosenberg, Robert; Ichikawa, Laura; Wallace, James; Khai Tran; Miglioretti, Diana L.								Diagnostic Mammography: Identifying Minimally Acceptable Interpretive Performance Criteria								RADIOLOGY				267	2			359	367		10.1148/radiol.12121216			MAY 2013	2013										13							WOS:000318069700006		
J	Cirillo, Laura; Urso, Emanuele D. L.; Parrinello, Giovanni; Pucciarelli, Salvatore; Moneghini, Dario; Agostini, Marco; Nitti, Donato; Nascimbeni, Riccardo								High Risk of Rectal Cancer and of Metachronous Colorectal Cancer in Probands of Families Fulfilling the Amsterdam Criteria								ANNALS OF SURGERY				257	5			900	904		10.1097/SLA.0b013e31826bff79			MAY 2013	2013										13							WOS:000317589500017		
J	Ensign, Scott; Siporin, Kaylyn; Piehler, Mike; Doyle, Martin; Leonard, Lynn								Hydrologic Versus Biogeochemical Controls of Denitrification in Tidal Freshwater Wetlands								ESTUARIES AND COASTS				36	3			519	532		10.1007/s12237-012-9491-1			MAY 2013	2013										13							WOS:000318295300007		
J	Gavilanez, Maria Mercedes; Stevens, Richard D.								Role of environmental, historical and spatial processes in the structure of Neotropical primate communities: contrasting taxonomic and phylogenetic perspectives								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	5			607	619		10.1111/geb.12011			MAY 2013	2013										13							WOS:000317673200009		
J	Ilany, Amiyaal; Barocas, Adi; Kam, Michael; Ilany, Tchia; Geffen, Eli								The energy cost of singing in wild rock hyrax males: evidence for an index signal								ANIMAL BEHAVIOUR				85	5			995	1001		10.1016/j.anbehav.2013.02.023			MAY 2013	2013										13							WOS:000319332000016		
J	Kanerva, Noora; Kaartinen, Niina E.; Ovaskainen, Marja-Leena; Konttinen, Hanna; Kontto, Jukka; Mannisto, Satu								A diet following Finnish nutrition recommendations does not contribute to the current epidemic of obesity								PUBLIC HEALTH NUTRITION				16	5			786	794		10.1017/S1368980012005356			MAY 2013	2013										13							WOS:000317433700005		
J	Le Vaillant, Maryline; Le Bohec, Celine; Prud'Homme, Onesime; Wienecke, Barbara; Le Maho, Yvon; Kato, Akiko; Ropert-Coudert, Yan								How age and sex drive the foraging behaviour in the king penguin								MARINE BIOLOGY				160	5			1147	1156		10.1007/s00227-013-2167-y			MAY 2013	2013										13							WOS:000318002900010		
J	Leucht, Anne; Neumann, Michael H.								Dependent wild bootstrap for degenerate U- and V-statistics								JOURNAL OF MULTIVARIATE ANALYSIS				117				257	280		10.1016/j.jmva.2013.03.003			MAY 2013	2013										13							WOS:000319718000017		
J	Mariotte, Pierre; Buttler, Alexandre; Kohler, Florian; Gilgen, Anna K.; Spiegelberger, Thomas								How do subordinate and dominant species in semi-natural mountain grasslands relate to productivity and land-use change?								BASIC AND APPLIED ECOLOGY				14	3			217	224		10.1016/j.baae.2013.02.003			MAY 2013	2013										13							WOS:000319062700004		
J	Michaelides, Sozos; While, Geoffrey M.; Bell, Celia; Uller, Tobias								Human introductions create opportunities for intra-specific hybridization in an alien lizard								BIOLOGICAL INVASIONS				15	5			1101	1112		10.1007/s10530-012-0353-3			MAY 2013	2013										13							WOS:000317351400013		
J	Peckle, Maristela; Pires, Marcus S.; dos Santos, Tiago M.; Roier, Erica C. R.; da Silva, Claudia B.; Vilela, Joice A. R.; Santos, Huarrisson A.; Massard, Carlos L.								Molecular epidemiology of Theileria equi in horses and their association with possible tick vectors in the state of Rio de Janeiro, Brazil								PARASITOLOGY RESEARCH				112	5			2017	2025		10.1007/s00436-013-3360-0			MAY 2013	2013										13							WOS:000317678700023		
J	Peng, Fred Y.; Weselake, Randall J.								Genome-wide identification and analysis of the B3 superfamily of transcription factors in Brassicaceae and major crop plants								THEORETICAL AND APPLIED GENETICS				126	5			1305	1319		10.1007/s00122-013-2054-4			MAY 2013	2013										13							WOS:000318275500013		
J	Pompeiano, A.; Volpi, I.; Volterrani, M.; Guglielminetti, L.								N source affects freeze tolerance in bermudagrass and zoysiagrass								ACTA AGRICULTURAE SCANDINAVICA SECTION B-SOIL AND PLANT SCIENCE				63	4			341	351		10.1080/09064710.2013.781669			MAY 1 2013	2013										13							WOS:000318773900007		
J	Quilot-Turion, Benedicte; Leppala, Johanna; Leinonen, Paivi H.; Waldmann, Patrik; Savolainen, Outi; Kuittinen, Helmi								Genetic changes in flowering and morphology in response to adaptation to a high-latitude environment in Arabidopsis lyrata								ANNALS OF BOTANY				111	5			957	968		10.1093/aob/mct055			MAY 2013	2013										13							WOS:000318633300019		
J	Reisinger, Alexander J.; Chaloner, Dominic T.; Rueegg, Janine; Tiegs, Scott D.; Lamberti, Gary A.								Effects of spawning Pacific salmon on the isotopic composition of biota differ among southeast Alaska streams								FRESHWATER BIOLOGY				58	5			938	950		10.1111/fwb.12098			MAY 2013	2013										13							WOS:000317625900008		
J	Scillitani, Laura; Darmon, Gaelle; Monaco, Andrea; Cocca, Giampaolo; Sturaro, Enrico; Rossi, Luca; Ramanzin, Maurizio								Habitat selection in translocated gregarious ungulate species: An interplay between sociality and ecological requirements								JOURNAL OF WILDLIFE MANAGEMENT				77	4			761	769		10.1002/jwmg.517			MAY 2013	2013										13							WOS:000318028100012		
J	Shefferson, Richard P.; Roach, Deborah A.								Longitudinal analysis in Plantago: strength of selection and reverse age analysis reveal age-indeterminate senescence								JOURNAL OF ECOLOGY				101	3			577	584		10.1111/1365-2745.12079			MAY 2013	2013										13							WOS:000318186800004		
J	Sonerud, Geir A.; Steen, Ronny; Low, Line M.; Roed, Line T.; Skar, Kristin; Selas, Vidar; Slagsvold, Tore								Size-biased allocation of prey from male to offspring via female: family conflicts, prey selection, and evolution of sexual size dimorphism in raptors								OECOLOGIA				172	1			93	107		10.1007/s00442-012-2491-9			MAY 2013	2013										13							WOS:000317686800009		
J	Tsochatzis, E. D.; Tzimou-Tsitouridou, R.; Menkissoglu-Spiroudi, U.; Karpouzas, D. G.; Katsantonis, D.								Laboratory and field dissipation of penoxsulam, tricyclazole and profoxydim in rice paddy systems								CHEMOSPHERE				91	7			1049	1057		10.1016/j.chemosphere.2013.01.067			MAY 2013	2013										13							WOS:000318139500024		
J	Vega-Frutis, R.; Varga, S.; Kytoviita, M. -M.								Sex-specific interaction between arbuscular mycorrhizal and dark septate fungi in the dioecious plant Antennaria dioica (Asteraceae)								PLANT BIOLOGY				15	3			558	565		10.1111/j.1438-8677.2012.00673.x			MAY 2013	2013										13							WOS:000317602900016		
J	O'Callaghan, Matt J.; Hannah, David M.; Boomer, Ian; Williams, Mike; Sadler, Jon P.								Responses to River Inundation Pressures Control Prey Selection of Riparian Beetles								PLOS ONE				8	4					e61866	10.1371/journal.pone.0061866			APR 17 2013	2013										13							WOS:000317907200096		
J	Skar, Helena; Albert, Jan; Leitner, Thomas								Towards Estimation of HIV-1 Date of Infection: A Time-Continuous IgG-Model Shows That Seroconversion Does Not Occur at the Midpoint between Negative and Positive Tests								PLOS ONE				8	4					e60906	10.1371/journal.pone.0060906			APR 16 2013	2013										13							WOS:000317893400027		
J	Dau, Alejandro; Komal, Pragya; Truong, Mimi; Morris, Geoff; Evans, Gareth; Nashmi, Raad								RIC-3 differentially modulates alpha 4 beta 2 and alpha 7 nicotinic receptor assembly, expression, and nicotine-induced receptor upregulation								BMC NEUROSCIENCE				14						47	10.1186/1471-2202-14-47			APR 15 2013	2013										13							WOS:000318616200001		
J	de Moura Barboza, Carlos Alberto; Hadlich, Heliatrice Louise; Sandrini-Neto, Leonardo; Martins, Cesar de Castro; Lana, Paulo da Cunha								Is the distribution of the lancelet Branchiostoma caribaeum affected by sewage discharges? An analysis at multiple scales of variability								MARINE POLLUTION BULLETIN				69	1-2			178	188		10.1016/j.marpolbul.2013.01.040			APR 15 2013	2013										13							WOS:000318377400035		
J	Kalcher, Klaudius; Boubela, Roland N.; Huf, Wolfgang; Biswal, Bharat B.; Baldinger, Pia; Sailer, Uta; Filzmoser, Peter; Kasper, Siegfried; Lamm, Claus; Lanzenberger, Rupert; Moser, Ewald; Windischberger, Christian								RESCALE: Voxel-specific task-fMRI scaling using resting state fluctuation amplitude								NEUROIMAGE				70				80	88		10.1016/j.neuroimage.2012.12.019			APR 15 2013	2013										13							WOS:000315703800009		
J	Gagnon-Arsenault, Isabelle; Blanchet, Francois-Christophe Marois; Rochette, Samuel; Diss, Guillaume; Dube, Alexandre K.; Landry, Christian R.								Transcriptional divergence plays a role in the rewiring of protein interaction networks after gene duplication								JOURNAL OF PROTEOMICS				81				112	125		10.1016/j.jprot.2012.09.038			APR 9 2013	2013										13							WOS:000318195400012		
J	Kitano, Jun; Yoshida, Kohta; Suzuki, Yutaka								RNA sequencing reveals small RNAs differentially expressed between incipient Japanese threespine sticklebacks								BMC GENOMICS				14						214	10.1186/1471-2164-14-214			APR 2 2013	2013										13							WOS:000318518700002		
J	Alimi, N. A.; Bink, M. C. A. M.; Dieleman, J. A.; Nicolai, M.; Wubs, M.; Heuvelink, E.; Magan, J.; Voorrips, R. E.; Jansen, J.; Rodrigues, P. C.; van der Heijden, G. W. A. M.; Vercauteren, A.; Vuylsteke, M.; Song, Y.; Glasbey, C.; Barocsi, A.; Lefebvre, V.; Palloix, A.; van Eeuwijk, F. A.								Genetic and QTL analyses of yield and a set of physiological traits in pepper								EUPHYTICA				190	2			181	201		10.1007/s10681-012-0767-0			APR 2013	2013										13							WOS:000316017100003		
J	Avolio, Meghan L.; Smith, Melinda D.								Mechanisms of selection: Phenotypic differences among genotypes explain patterns of selection in a dominant species								ECOLOGY				94	4			953	965		10.1890/12-1119.1			APR 2013	2013										13							WOS:000317964900019		
J	Bager, Alex; Fontoura, Vanessa								Evaluation of the effectiveness of a wildlife roadkill mitigation system in wetland habitat								ECOLOGICAL ENGINEERING				53				31	38		10.1016/j.ecoleng.2013.01.006			APR 2013	2013										13							WOS:000317158700005		
