PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mallis, Robert J.; Bai, Ke; Arthanari, Haribabu; Hussey, Rebecca E.; Handley, Maris; Li, Zhenhai; Chingozha, Loice; Duke-Cohan, Jonathan S.; Lu, Hang; Wang, Jia-Huai; Zhu, Cheng; Wagner, Gerhard; Reinherz, Ellis L.								Pre-TCR ligand binding impacts thymocyte development before alpha beta TCR expression								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	27			8373	8378		10.1073/pnas.1504971112			JUL 7 2015	2015										13							WOS:000357527600067		
J	Auld, Heather L.; Jeswiet, Sarah B.; Godin, Jean-Guy J.								Do male Trinidadian guppies adjust their alternative mating tactics in the presence of a rival male audience?								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1191	1199		10.1007/s00265-015-1933-x			JUL 2015	2015										13							WOS:000356044700013		
J	Barlow, Jay								Inferring trackline detection probabilities, g(0), for cetaceans from apparent densities in different survey conditions								MARINE MAMMAL SCIENCE				31	3			923	943		10.1111/mms.12205			JUL 2015	2015										13							WOS:000357982300006		
J	Bok, Michael J.; Porter, Megan L.; Cronin, Thomas W.								Ultraviolet filters in stomatopod crustaceans: diversity, ecology and evolution								JOURNAL OF EXPERIMENTAL BIOLOGY				218	13			2055	2066		10.1242/jeb.122036			JUL 2015	2015										13							WOS:000357694600018		
J	Burdon, Rosalie C. F.; Raguso, Robert A.; Kessler, Andre; Parachnowitsch, Amy L.								Spatiotemporal Floral Scent Variation of Penstemon digitalis								JOURNAL OF CHEMICAL ECOLOGY				41	7			641	650		10.1007/s10886-015-0599-1			JUL 2015	2015										13							WOS:000361465800006		
J	Buxton, Valerie L.; Ward, Michael P.; Sperry, Jinelle H.								Use of chorus sounds for location of breeding habitat in 2 species of anuran amphibians								BEHAVIORAL ECOLOGY				26	4			1111	1118		10.1093/beheco/arv059			JUL-AUG 2015	2015										13							WOS:000358171600022		
J	Camacho-Collados, M.; Liberatore, F.								A Decision Support System for predictive police patrolling								DECISION SUPPORT SYSTEMS				75				25	37		10.1016/j.dss.2015.04.012			JUL 2015	2015										13							WOS:000356636100003		
J	Cherry, Michael J.; Conner, L. Mike; Warren, Robert J.								Effects of predation risk and group dynamics on white-tailed deer foraging behavior in a longleaf pine savanna								BEHAVIORAL ECOLOGY				26	4			1091	1099		10.1093/beheco/arv054			JUL-AUG 2015	2015										13							WOS:000358171600020		
J	Guo, Fen; Kainz, Martin J.; Sheldon, Fran; Bunn, Stuart E.								Spatial variation in periphyton fatty acid composition in subtropical streams								FRESHWATER BIOLOGY				60	7			1411	1422		10.1111/fwb.12578			JUL 2015	2015										13							WOS:000356370800014		
J	Iacarella, Josephine C.; Mankiewicz, Phoebe S.; Ricciardi, Anthony								Negative competitive effects of invasive plants change with time since invasion								ECOSPHERE				6	7					123	10.1890/ES15-00147.1			JUL 2015	2015										13							WOS:000358991500017		
J	Jacquemyn, Hans; Waud, Michael; Merckx, Vincent S. F. T.; Lievens, Bart; Brys, Rein								Mycorrhizal diversity, seed germination and long-term changes in population size across nine populations of the terrestrial orchid Neottia ovata								MOLECULAR ECOLOGY				24	13			3269	3280		10.1111/mec.13236			JUL 2015	2015										13							WOS:000356973100007		
J	Kam, Chester Chun Seng; Meyer, John P.								How Careless Responding and Acquiescence Response Bias Can Influence Construct Dimensionality: The Case of Job Satisfaction								ORGANIZATIONAL RESEARCH METHODS				18	3			512	541		10.1177/1094428115571894			JUL 2015	2015										13							WOS:000356343600004		
J	Lin, Sam C.; McPherron, Shannon P.; Dibble, Harold L.								Establishing statistical confidence in Cortex Ratios within and among lithic assemblages: a case study of the Middle Paleolithic of southwestern France								JOURNAL OF ARCHAEOLOGICAL SCIENCE				59				89	109		10.1016/j.jas.2015.04.004			JUL 2015	2015										13							WOS:000356748000008		
J	Lososova, Zdenka; de Bello, Francesco; Chytry, Milan; Kuehn, Ingolf; Pysek, Petr; Sadlo, Jiri; Winter, Marten; Zeleny, David								Alien plants invade more phylogenetically clustered community types and cause even stronger clustering								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	7			786	794		10.1111/geb.12317			JUL 2015	2015										13							WOS:000355834900005		
J	Middleton, Erica L.; Schwartz, Myrna F.; Rawson, Katherine A.; Garvey, Kelly								Test-Enhanced Learning Versus Errorless Learning in Aphasia Rehabilitation: Testing Competing Psychological Principles								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	4			1253	1261		10.1037/xlm0000091			JUL 2015	2015										13							WOS:000357528100025		
J	Mihaljevic, Joseph R.; Joseph, Maxwell B.; Johnson, Pieter T. J.								Using multispecies occupancy models to improve the characterization and understanding of metacommunity structure								ECOLOGY				96	7			1783	1792		10.1890/14-1580.1			JUL 2015	2015										13							WOS:000357525800006		
J	Peixoto, Murilo de Melo; Friesen, Patrick Calvin; Sage, Rowan F.								Winter cold-tolerance thresholds in field-grown Miscanthus hybrid rhizomes								JOURNAL OF EXPERIMENTAL BOTANY				66	14			4415	4425		10.1093/jxb/erv093			JUL 2015	2015										13							WOS:000359685900026		
J	Rees, E. E.; St-Hilaire, S.; Jones, S. R. M.; Krkosek, M.; DeDominicis, S.; Foreman, M. G. G.; Patanasatienkul, T.; Revie, C. W.								Spatial patterns of sea lice infection among wild and captive salmon in western Canada								LANDSCAPE ECOLOGY				30	6			989	1004		10.1007/s10980-015-0188-2			JUL 2015	2015										13							WOS:000355657200004		
J	Staub, Adrian; Grant, Margaret; Astheimer, Lori; Cohen, Andrew								The influence of cloze probability and item constraint on cloze task response time								JOURNAL OF MEMORY AND LANGUAGE				82				1	17		10.1016/j.jml.2015.02.004			JUL 2015	2015										13							WOS:000355041900001		
J	Tambling, Craig J.; Minnie, Liaan; Meyer, Jordana; Freeman, Elizabeth W.; Santymire, Rachel M.; Adendorff, John; Kerley, Graham I. H.								Temporal shifts in activity of prey following large predator reintroductions								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1153	1161		10.1007/s00265-015-1929-6			JUL 2015	2015										13							WOS:000356044700009		
J	Vigilant, Linda; Roy, Justin; Bradley, Brenda J.; Stoneking, Colin J.; Robbins, Martha M.; Stoinski, Tara S.								Reproductive competition and inbreeding avoidance in a primate species with habitual female dispersal								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	7			1163	1172		10.1007/s00265-015-1930-0			JUL 2015	2015										13							WOS:000356044700010		
J	Whiteley, Andrew R.; Coombs, Jason A.; Cembrola, Matthew; O'Donnell, Matthew J.; Hudy, Mark; Nislow, Keith H.; Letcher, Benjamin H.								Effective number of breeders provides a link between interannual variation in stream flow and individual reproductive contribution in a stream salmonid								MOLECULAR ECOLOGY				24	14			3585	3602		10.1111/mec.13273			JUL 2015	2015										13							WOS:000358161300008		
J	Woolnough, Jessica L.; Atwood, Blake L.; Giles, Keith E.								Argonaute 2 Binds Directly to tRNA Genes and Promotes Gene Repression in cis								MOLECULAR AND CELLULAR BIOLOGY				35	13			2278	2294		10.1128/MCB.00076-15			JUL 2015	2015										13							WOS:000355846600006		
J	Patel, Nikkita Gunvant; Rorres, Chris; Joly, Damien O.; Brownstein, John S.; Boston, Ray; Levy, Michael Z.; Smith, Gary								Quantitative methods of identifying the key nodes in the illegal wildlife trade network								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	26			7948	7953		10.1073/pnas.1500862112			JUN 30 2015	2015										13							WOS:000357079400036		
J	Lewis, Bert; Grant, W. Stewart; Brenner, Richard E.; Hamazaki, Toshihide								Changes in Size and Age of Chinook Salmon Oncorhynchus tshawytscha Returning to Alaska								PLOS ONE				10	6					e0130184	10.1371/journal.pone.0130184			JUN 19 2015	2015										13							WOS:000356835000094		
J	Macander, Matthew J.; Swingley, Christopher S.; Joly, Kyle; Raynolds, Martha K.								Landsat-based snow persistence map for northwest Alaska								REMOTE SENSING OF ENVIRONMENT				163				23	31		10.1016/j.rse.2015.02.028			JUN 15 2015	2015										13							WOS:000355771300003		
J	Bateson, Melissa; Nettle, Daniel								Development of a cognitive bias methodology for measuring low mood in chimpanzees								PEERJ				3						e998	10.7717/peerj.998			JUN 11 2015	2015										13							WOS:000356351100003		
J	Hiltunen, Teppo; Ayan, Gokce B.; Becks, Lutz								Environmental fluctuations restrict eco-evolutionary dynamics in predator - prey system								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1808					20150013	10.1098/rspb.2015.0013			JUN 7 2015	2015										13							WOS:000357060800011		
J	Ogawa, Yuri; Falkowski, Marcin; Narendra, Ajay; Zeil, Jochen; Hemmi, Jan M.								Three spectrally distinct photoreceptors in diurnal and nocturnal Australian ants								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1808					20150673	10.1098/rspb.2015.0673			JUN 7 2015	2015										13							WOS:000357060800007		
J	Carpi, Giovanna; Walter, Katharine S.; Bent, Stephen J.; Hoen, Anne Gatewood; Diuk-Wasser, Maria; Caccone, Adalgisa								Whole genome capture of vector-borne pathogens from mixed DNA samples: a case study of Borrelia burgdorferi								BMC GENOMICS				16						434	10.1186/s12864-015-1634-x			JUN 6 2015	2015										13							WOS:000355967000001		
J	Abellan, Pedro; Sanchez-Fernandez, David								A gap analysis comparing the effectiveness of Natura 2000 and national protected area networks in representing European amphibians and reptiles								BIODIVERSITY AND CONSERVATION				24	6			1377	1390		10.1007/s10531-015-0862-3			JUN 2015	2015										13							WOS:000355749100005		
J	Betini, Gustavo S.; Fitzpatrick, Mark J.; Norris, D. Ryan								Experimental evidence for the effect of habitat loss on the dynamics of migratory networks								ECOLOGY LETTERS				18	6			526	534		10.1111/ele.12432			JUN 2015	2015										13							WOS:000354376100004		
J	Billard, Elodie; Domaizon, Isabelle; Tissot, Nathalie; Arnaud, Fabien; Lyautey, Emilie								Multi-scale phylogenetic heterogeneity of archaea, bacteria, methanogens and methanotrophs in lake sediments								HYDROBIOLOGIA				751	1			159	173		10.1007/s10750-015-2184-6			JUN 2015	2015										13							WOS:000352082900012		
J	Canale, Natale; Santinello, Massimo; Griffiths, Mark D.								Validation of the reasons for gambling questionnaire (RGQ) in a British population survey								ADDICTIVE BEHAVIORS				45				276	280		10.1016/j.addbeh.2015.01.035			JUN 2015	2015										13							WOS:000352676100048		
J	Caprio, Enrico; Nervo, Beatrice; Isaia, Marco; Allegro, Gianni; Rolando, Antonio								Organic versus conventional systems in viticulture: Comparative effects on spiders and carabids in vineyards and adjacent forests								AGRICULTURAL SYSTEMS				136				61	69		10.1016/j.agsy.2015.02.009			JUN 2015	2015										13							WOS:000354503000006		
J	Dorman, Michael; Svoray, Tal; Perevolotsky, Avi; Moshe, Yitzhak; Sarris, Dimitrios								What determines tree mortality in dry environments? a multi-perspective approach								ECOLOGICAL APPLICATIONS				25	4			1054	1071		10.1890/14-0698.1			JUN 2015	2015										13							WOS:000355191900014		
J	Gannon, Ruan; Payne, Nicholas L.; Suthers, Iain M.; Gray, Charles A.; van der Meulen, Dylan E.; Taylor, Matthew D.								Fine-scale movements, site fidelity and habitat use of an estuarine dependent sparid								ENVIRONMENTAL BIOLOGY OF FISHES				98	6			1599	1608		10.1007/s10641-015-0385-5			JUN 2015	2015										13							WOS:000353218800010		
J	Gile, Krista J.; Handcock, Mark S.								Network model-assisted inference from respondent-driven sampling data								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY				178	3			619	639		10.1111/rssa.12091			JUN 2015	2015										13							WOS:000365390500005		
J	Jones, Stuart E.; Lennon, Jay T.								A test of the subsidy-stability hypothesis: the effects of terrestrial carbon in aquatic ecosystems								ECOLOGY				96	6			1550	1560		10.1890/14-1783.1			JUN 2015	2015										13							WOS:000356021700011		
J	Kaburu, Stefano S. K.; Newton-Fisher, Nicholas E.								Trading or coercion? Variation in male mating strategies between two communities of East African chimpanzees								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	6			1039	1052		10.1007/s00265-015-1917-x			JUN 2015	2015										13							WOS:000354227000018		
J	Lin, Yen-Po; Cook, Dianne H.; Gullan, Penny J.; Cook, Lyn G.								Does host-plant diversity explain species richness in insects? A test using Coccidae (Hemiptera)								ECOLOGICAL ENTOMOLOGY				40	3			299	306		10.1111/een.12191			JUN 2015	2015										13							WOS:000352794200012		
J	Marziliano, Pasquale A.; Coletta, Vittoria; Menguzzato, Giuliano; Nicolaci, Antonino; Pellicone, Gaetano; Veltri, Antonella								Effects of planting density on the distribution of biomass in a douglas-fir plantation in southern Italy								IFOREST-BIOGEOSCIENCES AND FORESTRY				8				368	376		10.3832/ifor1078-007			JUN 2015	2015										13							WOS:000358964500001		
J	McKenna, Skye; Jarvis, Jessie; Sankey, Tonia; Reason, Carissa; Coles, Robert; Rasheed, Michael								Declines of seagrasses in a tropical harbour, North Queensland, Australia, are not the result of a single event								JOURNAL OF BIOSCIENCES				40	2			389	398		10.1007/s12038-015-9516-6			JUN 2015	2015										13							WOS:000355068100018		
J	Muenzbergova, Zuzana; Skuhrovec, Jiri; Marsik, Petr								Large differences in the composition of herbivore communities and seed damage in diploid and autotetraploid plant species								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				115	2			270	287		10.1111/bij.12482			JUN 2015	2015										13							WOS:000353508000003		
J	Radwan, Michal; Jurewicz, Joanna; Wielgomas, Bartosz; Piskunowicz, Marta; Sobala, Wojciech; Radwan, Pawel; Jakubowski, Lucjusz; Hawula, Wanda; Hanke, Wojciech								The association between environmental exposure to pyrethroids and sperm aneuploidy								CHEMOSPHERE				128				42	48		10.1016/j.chemosphere.2014.12.077			JUN 2015	2015										13							WOS:000352327900007		
J	Steenstra, Ivan A.; Busse, Jason W.; Tolusso, David; Davilmar, Arold; Lee, Hyunmi; Furlan, Andrea D.; Amick, Ben, III; Hogg-Johnson, Sheilah								Predicting Time on Prolonged Benefits for Injured Workers with Acute Back Pain								JOURNAL OF OCCUPATIONAL REHABILITATION				25	2			267	278		10.1007/s10926-014-9534-5			JUN 2015	2015										13							WOS:000354718500002		
J	Strobl, Carolin; Kopf, Julia; Zeileis, Achim								Rasch Trees: A New Method for Detecting Differential Item Functioning in the Rasch Model								PSYCHOMETRIKA				80	2			289	316		10.1007/s11336-013-9388-3			JUN 2015	2015										13							WOS:000355850400002		
J	Strubbe, Diederik; Jackson, Hazel; Groombridge, Jim; Matthysen, Erik								Invasion success of a global avian invader is explained by within-taxon niche structure and association with humans in the native range								DIVERSITY AND DISTRIBUTIONS				21	6			675	685		10.1111/ddi.12325			JUN 2015	2015										13							WOS:000354186200007		
J	Svensson, J. Peter; Shukla, Manu; Menendez-Benito, Victoria; Norman-Axelsson, Ulrika; Audergon, Pauline; Sinha, Indranil; Tanny, Jason C.; Allshire, Robin C.; Ekwall, Karl								A nucleosome turnover map reveals that the stability of histone H4 Lys20 methylation depends on histone recycling in transcribed chromatin								GENOME RESEARCH				25	6			872	883		10.1101/gr.188870.114			JUN 2015	2015										13							WOS:000355565900009		
J	Thaxter, Chris B.; Ross-Smith, Viola H.; Bouten, Willem; Clark, Nigel A.; Conway, Greg J.; Rehfisch, Mark M.; Burton, Niall H. K.								Seabird-wind farm interactions during the breeding season vary within and between years: A case study of lesser black-backed gull Larus fuscus in the UK								BIOLOGICAL CONSERVATION				186				347	358		10.1016/j.biocon.2015.03.027			JUN 2015	2015										13							WOS:000355061300039		
J	van Rijnsoever, Frank J.; van den Berg, Jesse; Koch, Joost; Hekkert, Marko P.								Smart innovation policy: How network position and project composition affect the diversity of an emerging technology								RESEARCH POLICY				44	5			1094	1107		10.1016/j.respol.2014.12.004			JUN 2015	2015										13							WOS:000353742300007		
J	Venugopal, P. Dilip; Martinson, Holly M.; Bergmann, Erik J.; Shrewsbury, Paula M.; Raupp, Michael J.								Edge Effects Influence the Abundance of the Invasive Halyomorpha halys (Hemiptera: Pentatomidae) in Woody Plant Nurseries								ENVIRONMENTAL ENTOMOLOGY				44	3			474	479		10.1093/ee/nvv061			JUN 2015	2015										13							WOS:000356183700004		
J	Wiedermann, Wolfgang; von Eye, Alexander								Direction of Effects in Mediation Analysis								PSYCHOLOGICAL METHODS				20	2			221	244		10.1037/met0000027			JUN 2015	2015										13							WOS:000354320300005		
