PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Moretti, Marco; De Caceres, Miquel; Pradella, Cinzia; Obrist, Martin K.; Wermelinger, Beat; Legendre, Pierre; Duelli, Peter								Fire-induced taxonomic and functional changes in saproxylic beetle communities in fire sensitive regions								ECOGRAPHY				33	4			760	771		10.1111/j.1600-0587.2009.06172.x			SEP 2010	2010										24							WOS:000282176800015		
J	Pledger, Shirley; Pollock, Kenneth H.; Norris, James L.								Open Capture-Recapture Models with Heterogeneity: II. Jolly-Seber Model								BIOMETRICS				66	3			883	890		10.1111/j.1541-0420.2009.01361.x			SEP 2010	2010										24							WOS:000281950000023		
J	Tosti, Giacomo; Thorup-Kristensen, Kristian								Using coloured roots to study root interaction and competition in intercropped legumes and non-legumes								JOURNAL OF PLANT ECOLOGY				3	3			191	199		10.1093/jpe/rtq014			SEP 2010	2010										24							WOS:000282101800006		
J	Morales, J.; Kim, S. -Y.; Lobato, E.; Merino, S.; Tomas, G.; Martinez-de la Puente, J.; Moreno, J.								On the heritability of blue-green eggshell coloration								JOURNAL OF EVOLUTIONARY BIOLOGY				23	8			1783	1791		10.1111/j.1420-9101.2010.02044.x			AUG 2010	2010										24							WOS:000279901400020		
J	Urbach, Thomas P.; Kutas, Marta								Quantifiers more or less quantify on-line: ERP evidence for partial incremental interpretation								JOURNAL OF MEMORY AND LANGUAGE				63	2			158	179		10.1016/j.jml.2010.03.008			AUG 2010	2010										24							WOS:000280725100003		
J	Wolkewitz, Martin; Allignol, Arthur; Schumacher, Martin; Beyersmann, Jan								Two Pitfalls in Survival Analyses of Time-Dependent Exposure: A Case Study in a Cohort of Oscar Nominees								AMERICAN STATISTICIAN				64	3			205	211		10.1198/tast.2010.08259			AUG 2010	2010										24							WOS:000281262700002		
J	Young-Mathews, Anna; Culman, Steven W.; Sanchez-Moreno, Sara; O'Geen, A. Toby; Ferris, Howard; Hollander, Allan D.; Jackson, Louise E.								Plant-soil biodiversity relationships and nutrient retention in agricultural riparian zones of the Sacramento Valley, California								AGROFORESTRY SYSTEMS				80	1			41	60		10.1007/s10457-010-9332-9			AUG 2010	2010										24							WOS:000280784600004		
J	Barthold, Frauke K.; Wu, Jinkui; Vache, Kellie B.; Schneider, Katrin; Frede, Hans-Georg; Breuer, Lutz								Identification of geographic runoff sources in a data sparse region: hydrological processes and the limitations of tracer-based approaches								HYDROLOGICAL PROCESSES				24	16			2313	2327		10.1002/hyp.7678			JUL 30 2010	2010										24							WOS:000280142100011		
J	Dettmer, Katja; Almstetter, Martin F.; Appel, Inka J.; Nuernberger, Nadine; Schlamberger, Gregor; Gronwald, Wolfram; Meyer, Heinrich H. D.; Oefner, Peter J.								Comparison of serum versus plasma collection in gas chromatography - Mass spectrometry-based metabolomics								ELECTROPHORESIS				31	14			2365	2373		10.1002/elps.200900778			JUL 2010	2010										24							WOS:000280709700009		
J	DiLeo, Michelle F.; Row, Jeffrey R.; Lougheed, Stephen C.								Discordant patterns of population structure for two co-distributed snake species across a fragmented Ontario landscape								DIVERSITY AND DISTRIBUTIONS				16	4			571	581		10.1111/j.1472-4642.2010.00667.x			JUL 2010	2010										24							WOS:000278646000006		
J	Moderan, Julien; Bouvais, Pierre; David, Valerie; Le Noc, Sandrine; Simon-Bouhet, Benoit; Niquil, Nathalie; Miramand, Pierre; Fichet, Denis								Zooplankton community structure in a highly turbid environment (Charente estuary, France): Spatio-temporal patterns and environmental control								ESTUARINE COASTAL AND SHELF SCIENCE				88	2			219	232		10.1016/j.ecss.2010.04.002			JUN 20 2010	2010										24							WOS:000279089400006		
J	Kramer, Michael R.; Cooper, Hannah L.; Drews-Botsch, Carolyn D.; Waller, Lance A.; Hogue, Carol R.								Do measures matter? Comparing surface-density-derived and census-tract-derived measures of racial residential segregation								INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS				9						29	10.1186/1476-072X-9-29			JUN 12 2010	2010										24							WOS:000280034900001		
J	Aeberhardt, Romain; Fougere, Denis; Pouget, Julien; Rathelot, Roland								Wages and employment of French workers with African origin								JOURNAL OF POPULATION ECONOMICS				23	3			881	905		10.1007/s00148-009-0266-3			JUN 2010	2010										24							WOS:000278180400003		
J	Bezemer, T. Martijn; Harvey, Jeffrey A.; Kamp, Andre F. D.; Wagenaar, Roel; Gols, Rieta; Kostenko, Olga; Fortuna, Taiadjana; Engelkes, Tim; Vet, Louise E. M.; Van der Putten, Wim H.; Soler, Roxina								Behaviour of male and female parasitoids in the field: influence of patch size, host density, and habitat complexity								ECOLOGICAL ENTOMOLOGY				35	3			341	351		10.1111/j.1365-2311.2010.01184.x			JUN 2010	2010										24							WOS:000277290000009		
J	Logan, Daniel D. K.; LaFlamme, Anne C.; Weis, Virginia M.; Davy, Simon K.								FLOW-CYTOMETRIC CHARACTERIZATION OF THE CELL-SURFACE GLYCANS OF SYMBIOTIC DINOFLAGELLATES (SYMBIODINIUM SPP.)								JOURNAL OF PHYCOLOGY				46	3			525	533		10.1111/j.1529-8817.2010.00819.x			JUN 2010	2010										24							WOS:000278820000012		
J	Okumura, Yasuyuki; Ito, Hiroto; Kobayashi, Mika; Mayahara, Ken; Matsumoto, Yoshio; Hirakawa, Junichi								Prevalence of diabetes and antipsychotic prescription patterns in patients with schizophrenia: A nationwide retrospective cohort study								SCHIZOPHRENIA RESEARCH				119	1-3			145	152		10.1016/j.schres.2010.02.1061			JUN 2010	2010										24							WOS:000280341700022		
J	Ramezani, Mohammad Kazem; Oliver, Danielle P.; Kookana, Rai S.; Lao, Wenjian; Gill, Gurjeet; Preston, Christopher								Faster degradation of herbicidally-active enantiomer of imidazolinones in soils								CHEMOSPHERE				79	11			1040	1045		10.1016/j.chemosphere.2010.03.046			MAY 2010	2010										24							WOS:000278502900004		
J	Wiedmer, Michael; Montgomery, David R.; Gillespie, Alan R.; Greenberg, Harvey								Late Quaternary megafloods from Glacial Lake Atna, Southcentral Alaska, USA								QUATERNARY RESEARCH				73	3			413	424		10.1016/j.yqres.2010.02.005			MAY 2010	2010										24							WOS:000277557200001		
J	Ashe, E.; Noren, D. P.; Williams, R.								Animal behaviour and marine protected areas: incorporating behavioural data into the selection of marine protected areas for an endangered killer whale population								ANIMAL CONSERVATION				13	2			196	203		10.1111/j.1469-1795.2009.00321.x			APR 2010	2010										24							WOS:000275916800014		
J	Barrett, Craig F.; Freudenstein, John V.; Taylor, D. Lee; Koljalg, Urmas								RANGEWIDE ANALYSIS OF FUNGAL ASSOCIATIONS IN THE FULLY MYCOHETEROTROPHIC CORALLORHIZA STRIATA COMPLEX (ORCHIDACEAE) REVEALS EXTREME SPECIFICITY ON ECTOMYCORRHIZAL TOMENTELLA (THELEPHORACEAE) ACROSS NORTH AMERICA								AMERICAN JOURNAL OF BOTANY				97	4			628	643		10.3732/ajb.0900230			APR 2010	2010										24							WOS:000276045500010		
J	Carvalheiro, Luisa G.; Buckley, Yvonne M.; Memmott, Jane								Diet breadth influences how the impact of invasive plants is propagated through food webs								ECOLOGY				91	4			1063	1074		10.1890/08-2092.1			APR 2010	2010										24							WOS:000277525300013		
J	Fujii, Sota; Yamada, Mari; Fujita, Masahiro; Itabashi, Etsuko; Hamada, Kazuki; Yano, Kentaro; Kurata, Nori; Toriyama, Kinya								Cytoplasmic-Nuclear Genomic Barriers in Rice Pollen Development Revealed by Comparison of Global Gene Expression Profiles among Five Independent Cytoplasmic Male Sterile Lines								PLANT AND CELL PHYSIOLOGY				51	4			610	620		10.1093/pcp/pcq026			APR 2010	2010										24							WOS:000276746400010		
J	Gienapp, P.; Merila, J.								Genetic and environmental effects on a condition-dependent trait: feather growth in Siberian jays								JOURNAL OF EVOLUTIONARY BIOLOGY				23	4			715	723		10.1111/j.1420-9101.2010.01949.x			APR 2010	2010										24							WOS:000275761400008		
J	Kalcounis-Rueppell, Matina C.; Petric, Radmila; Briggs, Jessica R.; Carney, Catherine; Marshall, Matthew M.; Willse, John T.; Rueppell, Olav; Ribble, David O.; Crossland, Janet P.								Differences in Ultrasonic Vocalizations between Wild and Laboratory California Mice (Peromyscus californicus)								PLOS ONE				5	3					e9705	10.1371/journal.pone.0009705			APR 1 2010	2010										24							WOS:000276418200001		
J	Marino, Giancarlo; Aqil, Marouane; Shipley, Bill								The leaf economics spectrum and the prediction of photosynthetic light-response curves								FUNCTIONAL ECOLOGY				24	2			263	272		10.1111/j.1365-2435.2009.01630.x			APR 2010	2010										24							WOS:000274952600003		
J	Michalski, Stefan Georg; Durka, Walter; Jentsch, Anke; Kreyling, Juergen; Pompe, Sven; Schweiger, Oliver; Willner, Evelin; Beierkuhnlein, Carl								Evidence for genetic differentiation and divergent selection in an autotetraploid forage grass (Arrhenatherum elatius)								THEORETICAL AND APPLIED GENETICS				120	6			1151	1162		10.1007/s00122-009-1242-8			APR 2010	2010										24							WOS:000275661300009		
J	Schmidt, Joshua H.; Walker, Johann A.; Lindberg, Mark S.; Johnson, Devin S.; Stephens, Scott E.								A GENERAL BAYESIAN HIERARCHICAL MODEL FOR ESTIMATING SURVIVAL OF NESTS AND YOUNG								AUK				127	2			379	386		10.1525/auk.2009.09015			APR 2010	2010										24							WOS:000277398000015		
J	Sommer, Josh; Itani, Doha M.; Homlar, Kelly C.; Keedy, Vicki L.; Halpern, Jennifer L.; Holt, Ginger E.; Schwartz, Herbert S.; Coffin, Cheryl M.; Kelley, Michael J.; Cates, Justin M. M.								Methylthioadenosine phosphorylase and activated insulin-like growth factor-1 receptor/insulin receptor: potential therapeutic targets in chordoma								JOURNAL OF PATHOLOGY				220	5			608	617		10.1002/path.2679			APR 2010	2010										24							WOS:000275969300010		
J	Bulla, Jan; Bulla, Ingo; Nenadic, Oleg								hsmm - An R package for analyzing hidden semi-Markov models								COMPUTATIONAL STATISTICS & DATA ANALYSIS				54	3			611	619		10.1016/j.csda.2008.08.025			MAR 1 2010	2010										24							WOS:000273235400002		
J	Carvajal-Rodriguez, Antonio								Simulation of Genes and Genomes Forward in Time								CURRENT GENOMICS				11	1			58	61		10.2174/138920210790218007			MAR 2010	2010										24							WOS:000273742500009		
J	Flynn, Dan F. B.; Uriarte, Maria; Crk, Tanja; Pascarella, John B.; Zimmerman, Jess K.; Aide, T. Mitchell; Ortiz, Marcos A. Caraballo								Hurricane Disturbance Alters Secondary Forest Recovery in Puerto Rico								BIOTROPICA				42	2			149	157		10.1111/j.1744-7429.2009.00581.x			MAR 2010	2010										24							WOS:000275215700003		
J	Hegel, Troy M.; Mysterud, Atle; Ergon, Torbjorn; Loe, Leif Egil; Huettmann, Falk; Stenseth, Nils Chr.								Seasonal effects of Pacific-based climate on recruitment in a predator-limited large herbivore								JOURNAL OF ANIMAL ECOLOGY				79	2			471	482		10.1111/j.1365-2656.2009.01647.x			MAR 2010	2010										24							WOS:000274321200020		
J	Larsen, Donald A.; Beckman, Brian R.; Cooper, Kathleen A.								Examining the Conflict between Smolting and Precocious Male Maturation in Spring (Stream-Type) Chinook Salmon								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				139	2			564	578		10.1577/T08-209.1			MAR 2010	2010										24							WOS:000277125100018		
J	Millon, A.; Petty, S. J.; Lambin, X.								Pulsed resources affect the timing of first breeding and lifetime reproductive success of tawny owls								JOURNAL OF ANIMAL ECOLOGY				79	2			426	435		10.1111/j.1365-2656.2009.01637.x			MAR 2010	2010										24							WOS:000274321200015		
J	Richard, P. R.; Laake, J. L.; Hobbs, R. C.; Heide-Jorgensen, M. P.; Asselin, N. C.; Cleator, H.								Baffin Bay Narwhal Population Distribution and Numbers: Aerial Surveys in the Canadian High Arctic, 2002-04								ARCTIC				63	1			85	99					MAR 2010	2010										24							WOS:000276634300008		
J	Shakespear, Kaylynn; Waite, Phillip J.; Gast, Julie								A Comparison of Health Behaviors of Women in Centering Pregnancy and Traditional Prenatal Care								MATERNAL AND CHILD HEALTH JOURNAL				14	2			202	208		10.1007/s10995-009-0448-3			MAR 2010	2010										24							WOS:000274730900007		
J	Puhl, Joshua G.; Mesce, Karen A.								Keeping It Together: Mechanisms of Intersegmental Coordination for a Flexible Locomotor Behavior								JOURNAL OF NEUROSCIENCE				30	6			2373	2383		10.1523/JNEUROSCI.5765-09.2010			FEB 10 2010	2010										24							WOS:000274398200037		
J	Dias, Murilo S.; Magnusson, William E.; Zuanon, Jansen								Effects of Reduced-Impact Logging on Fish Assemblages in Central Amazonia								CONSERVATION BIOLOGY				24	1			278	286		10.1111/j.1523-1739.2009.01299.x			FEB 2010	2010										24							WOS:000273686700033		
J	Gregori, Dario; Scarinzi, Cecilia; Morra, Bruno; Salerni, Lorenzo; Berchialla, Paola; Snidero, Silvia; Corradetti, Roberto; Passali, Desiderio		ESFBI Study Grp						Ingested foreign bodies causing complications and requiring hospitalization in European children: Results from the ESFBI study								PEDIATRICS INTERNATIONAL				52	1			26	32		10.1111/j.1442-200X.2009.02862.x			FEB 2010	2010										24							WOS:000273998000014		
J	van Houdt, R.; Bruisten, S. M.; Geskus, R. B.; Bakker, M.; Wolthers, K. C.; Prins, M.; Coutinho, R. A.								Ongoing transmission of a single hepatitis B virus strain among men having sex with men in Amsterdam								JOURNAL OF VIRAL HEPATITIS				17	2			108	114		10.1111/j.1365-2893.2009.01158.x			FEB 2010	2010										24							WOS:000273731900004		
J	Wielgoss, Arno; Tscharntke, Teia; Buchori, Damayanti; Fiala, Brigitte; Clough, Yann								Temperature and a dominant dolichoderine ant species affect ant diversity in Indonesian cacao plantations								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				135	4			253	259		10.1016/j.agee.2009.10.003			FEB 1 2010	2010										24							WOS:000273918900003		
J	Woods, Nancy Fugate; Mitchell, Ellen Sullivan; Julio, Kathy Smith-Di								Sexual Desire During the Menopausal Transition and Early Postmenopause: Observations from the Seattle Midlife Women's Health Study								JOURNAL OF WOMENS HEALTH				19	2			209	218		10.1089/jwh.2009.1388			FEB 2010	2010										24							WOS:000274664700005		
J	Patel, Deven; Bland, Ruth; Coovadia, Hoosen; Rollins, Nigel; Coutsoudis, Anna; Newell, Marie-Louise								Breastfeeding, HIV status and weights in South African children: a comparison of HIV-exposed and unexposed children								AIDS				24	3			437	445		10.1097/QAD.0b013e3283345f91			JAN 28 2010	2010										24							WOS:000274374900016		
J	Huang, Wen; Yandell, Brian S.; Khatib, Hasan								Transcriptomic profiling of bovine IVF embryos revealed candidate genes and pathways involved in early embryonic development								BMC GENOMICS				11						23	10.1186/1471-2164-11-23			JAN 11 2010	2010										24							WOS:000275279800001		
J	Bekkink, M. Olde; McCowan, C.; Falk, G. A.; Teljeur, C.; Van de Laar, F. A.; Fahey, T.								Diagnostic accuracy systematic review of rectal bleeding in combination with other symptoms, signs and tests in relation to colorectal cancer								BRITISH JOURNAL OF CANCER				102	1			48	58		10.1038/sj.bjc.6605426			JAN 5 2010	2010										24							WOS:000273563800008		
J	Rajski, Michal; Zanetti-Daellenbach, Rosanna; Vogel, Brigitte; Herrmann, Richard; Rochlitz, Christoph; Buess, Martin								IGF-I induced genes in stromal fibroblasts predict the clinical outcome of breast and lung cancer patients								BMC MEDICINE				8						1	10.1186/1741-7015-8-1			JAN 5 2010	2010										24							WOS:000275875300001		
J	Barr, Dale J.; Seyfeddinipur, Mandana								The role of fillers in listener attributions for speaker disfluency								LANGUAGE AND COGNITIVE PROCESSES				25	4			441	455		10.1080/01690960903047122			2010	2010										24							WOS:000277312700001		
J	Bickmore, Timothy W.; Fernando, Rukmal; Ring, Lazlo; Schulman, Daniel								Empathic Touch by Relational Agents								IEEE TRANSACTIONS ON AFFECTIVE COMPUTING				1	1			60	71		10.1109/T-AFFC.2010.4			JAN-JUN 2010	2010										24							WOS:000208757900007		
J	Bryld, Lars Erik; Sorensen, Thorkild I. A.; Andersen, Klaus Kaae; Jemec, Gregor B. E.; Baker, Jennifer L.								High Body Mass Index in Adolescent Girls Precedes Psoriasis Hospitalization								ACTA DERMATO-VENEREOLOGICA				90	5			488	493		10.2340/00015555-0931			2010	2010										24							WOS:000282302500010		
