PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Qiu, Hong; Yu, Ignatius Tak-sun; Tse, Lap Ah; Chan, Emily Y. Y.; Wong, Tze Wai; Tian, Linwei								Greater temperature variation within a day associated with increased emergency hospital admissions for asthma								SCIENCE OF THE TOTAL ENVIRONMENT				505				508	513		10.1016/j.scitotenv.2014.10.003			FEB 1 2015	2015										13							WOS:000347654900051		
J	Caro, Audrey; Chereau, Gaetan; Briant, Nicolas; Roques, Cecile; Freydier, Remi; Delpoux, Sophie; Escalas, Arthur; Elbaz-Poulichet, Francoise								Contrasted responses of Ruditapes decussatus (filter and deposit feeding) and Loripes lacteus (symbiotic) exposed to polymetallic contamination (Port-Camargue, France)								SCIENCE OF THE TOTAL ENVIRONMENT				505				526	534		10.1016/j.scitotenv.2014.10.001			FEB 1 2015	2015										6							WOS:000347654900053		
J	Desvignes, Virginie; Volatier, Jean-Luc; de Bels, Frederic; Zeghnoun, Abdelkrim; Favrot, Marie-Christine; Marchand, Philippe; Le Bizec, Bruno; Riviere, Gilles; Leblanc, Jean-Charles; Merlo, Mathilde								Study on polychlorobiphenyl serum levels in French consumers of freshwater fish								SCIENCE OF THE TOTAL ENVIRONMENT				505				623	632		10.1016/j.scitotenv.2014.10.024			FEB 1 2015	2015										3							WOS:000347654900063		
J	Wuyts, Karen; Adriaenssens, Sandy; Staelens, Jeroen; Wuytack, Tatiana; Van Wittenberghe, Shari; Boeckx, Pascal; Samson, Roeland; Verheyen, Kris								Contributing factors in foliar uptake of dissolved inorganic nitrogen at leaf level								SCIENCE OF THE TOTAL ENVIRONMENT				505				992	1002		10.1016/j.scitotenv.2014.10.042			FEB 1 2015	2015										4							WOS:000347654900097		
J	Rocchi, S.; Reboux, G.; Frossard, V.; Scherer, E.; Valot, B.; Laboissiere, A.; Zaros, C.; Vacheyrou, M.; Gillet, F.; Roussel, S.; Raherison, C.; Millon, L.		Elfe Team						Microbiological characterization of 3193 French dwellings of Elfe cohort children								SCIENCE OF THE TOTAL ENVIRONMENT				505				1026	1035		10.1016/j.scitotenv.2014.10.086			FEB 1 2015	2015										18							WOS:000347654900101		
J	Ingrisch, Johannes; Biermann, Tobias; Seeber, Elke; Leipold, Thomas; Li, Maoshan; Ma, Yaoming; Xu, Xingliang; Miehe, Georg; Guggenberger, Georg; Foken, Thomas; Kuzyakov, Yakov								Carbon pools and fluxes in a Tibetan alpine Kobresia pygmaea pasture partitioned by coupled eddy-covariance measurements and (CO2)-C-13 pulse labeling								SCIENCE OF THE TOTAL ENVIRONMENT				505				1213	1224		10.1016/j.scitotenv.2014.10.082			FEB 1 2015	2015										12							WOS:000347654900120		
J	Curt, Thomas; Borgniet, Laurent; Ibanez, Thomas; Moron, Vincent; Hely, Christelle								Understanding fire patterns and fire drivers for setting a sustainable management policy of the New-Caledonian biodiversity hotspot								FOREST ECOLOGY AND MANAGEMENT				337				48	60		10.1016/j.foreco.2014.10.032			FEB 1 2015	2015										12							WOS:000348084200006		
J	Rutten, Gemma; Ensslin, Andreas; Hemp, Andreas; Fischer, Markus								Forest structure and composition of previously selectively logged and non-logged montane forests at Mt. Kilimanjaro								FOREST ECOLOGY AND MANAGEMENT				337				61	66		10.1016/j.foreco.2014.10.036			FEB 1 2015	2015										13							WOS:000348084200007		
J	Kobal, Milan; Grcman, Helena; Zupan, Marko; Levanic, Tom; Simoncic, Primoz; Kadunc, Ales; Hladnik, David								Influence of soil properties on silver fir (Abies alba Mill.) growth in the Dinaric Mountains								FOREST ECOLOGY AND MANAGEMENT				337				77	87		10.1016/j.foreco.2014.10.017			FEB 1 2015	2015										6							WOS:000348084200009		
J	Berner, Logan T.; Alexander, Heather D.; Loranty, Michael M.; Ganzlin, Peter; Mack, Michelle C.; Davydov, Sergei P.; Goetz, Scott J.								Biomass allometry for alder, dwarf birch, and willow in boreal forest and tundra ecosystems of far northeastern Siberia and north-central Alaska								FOREST ECOLOGY AND MANAGEMENT				337				110	118		10.1016/j.foreco.2014.10.027			FEB 1 2015	2015										19							WOS:000348084200012		
J	Gallegos, Silvia C.; Hensen, Isabell; Saavedra, Francisco; Schleuning, Matthias								Bracken fern facilitates tree seedling recruitment in tropical fire-degraded habitats								FOREST ECOLOGY AND MANAGEMENT				337				135	143		10.1016/j.foreco.2014.11.003			FEB 1 2015	2015										7							WOS:000348084200015		
J	Carolina Cerino, Maria; Pablo Torretta, Juan; Francisco Gutierrez, Hugo; Alicia Richard, Geraldina; Francisco Pensiero, Jose								Reproductive biology of Vasconcellea quercifolia A. St.-Hil. (Caricaceae), a moth-pollinated 'highland papaya'								PLANT SYSTEMATICS AND EVOLUTION				301	2			589	598		10.1007/s00606-014-1097-6			FEB 2015	2015										1							WOS:000348119800008		
J	Aldabaa, Abdalsamad Abdalsatar Ali; Weindorf, David C.; Chakraborty, Somsubhra; Sharma, Aakriti; Li, Bin								Combination of proximal and remote sensing methods for rapid soil salinity quantification								GEODERMA				239				34	46		10.1016/j.geoderma.2014.09.011			FEB 2015	2015										36							WOS:000347768000004		
J	Stoof, Cathelijne R.; Ferreira, Antonio J. D.; Mol, Wouter; Van den Berg, Jonathan; De Kort, Annemieke; Drooger, Simon; Slingerland, Erik C.; Mansholt, Ayolt U.; Ferreira, Carla S. S.; Ritsema, Coen J.								Soil surface changes increase runoff and erosion risk after a low-moderate severity fire								GEODERMA				239				58	67		10.1016/j.geoderma.2014.09.020			FEB 2015	2015										7							WOS:000347768000006		
J	Stockmann, U.; Malone, B. P.; McBratney, A. B.; Minasny, B.								Landscape-scale exploratory radiometric mapping using proximal soil sensing								GEODERMA				239				115	129		10.1016/j.geoderma.2014.10.005			FEB 2015	2015										7							WOS:000347768000011		
J	Stevenson, B. A.; McNeill, S.; Hewitt, A. E.								Characterising soil quality clusters in relation to land use and soil order in New Zealand: An application of the phenoform concept								GEODERMA				239				135	142		10.1016/j.geoderma.2014.10.003			FEB 2015	2015										6							WOS:000347768000013		
J	Knox, N. M.; Grunwald, S.; McDowell, M. L.; Bruland, G. L.; Myers, D. B.; Harris, W. G.								Modelling soil carbon fractions with visible near-infrared (VNIR) and mid-infrared (MIR) spectroscopy								GEODERMA				239				229	239		10.1016/j.geoderma.2014.10.019			FEB 2015	2015										17							WOS:000347768000023		
J	Loera-Quezada, Maribel M.; Leyva-Gonzalez, Marco Antonio; Lopez-Arredondo, Damar; Herrera-Estrella, Luis								Phosphite cannot be used as a phosphorus source but is non-toxic for microalgae								PLANT SCIENCE				231				124	130		10.1016/j.plantsci.2014.11.015			FEB 2015	2015										9							WOS:000348261200012		
J	Nield, Andrew P.; Monaco, Sophie; Birnbaum, Christina; Enright, Neal J.								Regeneration failure threatens persistence of Persoonia elliptica (Proteaceae) in Western Australian jarrah forests								PLANT ECOLOGY				216	2			189	198		10.1007/s11258-014-0427-7			FEB 2015	2015										3							WOS:000348318800002		
J	Piper, Candace L.; Lamb, Eric G.; Siciliano, Steven D.								Smooth brome changes gross soil nitrogen cycling processes during invasion of a rough fescue grassland								PLANT ECOLOGY				216	2			235	246		10.1007/s11258-014-0431-y			FEB 2015	2015										15							WOS:000348318800006		
J	Buchanan, Amanda L.								Effects of damage and pollination on sexual and asexual reproduction in a flowering clonal plant								PLANT ECOLOGY				216	2			273	282		10.1007/s11258-014-0434-8			FEB 2015	2015										0							WOS:000348318800009		
J	te Beest, Mariska; Esler, Karen J.; Richardson, David M.								Linking functional traits to impacts of invasive plant species: a case study								PLANT ECOLOGY				216	2			293	305		10.1007/s11258-014-0437-5			FEB 2015	2015										15							WOS:000348318800011		
J	La Pierre, Kimberly J.; Smith, Melinda D.								Functional trait expression of grassland species shift with short- and long-term nutrient additions								PLANT ECOLOGY				216	2			307	318		10.1007/s11258-014-0438-4			FEB 2015	2015										5							WOS:000348318800012		
J	Lemke, Tristan; Janssen, Anne; Porembski, Stefan								Multiple limitations to the persistence of Trollius europaeus in a fragmented agricultural landscape in the context of metapopulation theory								PLANT ECOLOGY				216	2			319	330		10.1007/s11258-014-0439-3			FEB 2015	2015										2							WOS:000348318800013		
J	Stratoulias, Dimitris; Balzter, Heiko; Zlinszky, Andras; Toth, Viktor R.								Assessment of ecophysiology of lake shore reed vegetation based on chlorophyll fluorescence, field spectroscopy and hyperspectral airborne imagery								REMOTE SENSING OF ENVIRONMENT				157				72	84		10.1016/j.rse.2014.05.021			FEB 2015	2015										17							WOS:000348257100007		
J	Franko, Mitja; Nagode, Marko								Probability density function of the equivalent stress amplitude using statistical transformation								RELIABILITY ENGINEERING & SYSTEM SAFETY				134				118	125		10.1016/j.ress.2014.10.012			FEB 2015	2015										4							WOS:000347663200013		
J	de Andrade de Carvalho-Pereira, Ticiana Soares; Santos, Thirza de Santana; Pestana, Edilene M. S.; Souza, Fabio Neves; Gomes Barbosa Lage, Vivian Marina; Bezerra Nunesmaia, Barbara Janaina; Souza Sena, Palloma Thais; Mariano-Neto, Eduardo; da Silva, Eduardo Mendes								Natural humic substances effects on the life history traits of Latonopsis australis SARS (1888) (Cladocera - Crustacea)								CHEMOSPHERE				120				165	170		10.1016/j.chemosphere.2014.06.025			FEB 2015	2015										1							WOS:000348003200022		
J	Goussen, Benoit; Beaudouin, Remy; Dutilleul, Morgan; Buisset-Goussen, Adeline; Bonzom, Jean-Marc; Pery, Alexandre R. R.								Energy-based modelling to assess effects of chemicals on Caenorhabditis elegans: A case study on uranium								CHEMOSPHERE				120				507	514		10.1016/j.chemosphere.2014.09.006			FEB 2015	2015										18							WOS:000348003200071		
J	Meier-Dinkel, Lisa; Gertheiss, Jan; Mueller, Simone; Wesoly, Raffael; Moerlein, Daniel								Evaluating the performance of sensory quality control: The case of boar taint								MEAT SCIENCE				100				73	84		10.1016/j.meatsci.2014.09.013			FEB 2015	2015										20							WOS:000347765700011		
J	Hopkins, David L.; Holman, Benjamin W. B.; van de Ven, Remy J.								Modelling lamb carcase pH and temperature decline parameters: Relationship to shear force and abattoir variation								MEAT SCIENCE				100				85	90		10.1016/j.meatsci.2014.09.144			FEB 2015	2015										3							WOS:000347765700012		
J	Liu, Yuqing; Mao, Yanwei; Zhang, Yimin; Liang, Rongrong; Wang, Renhuan; Zhu, Lixian; Meng, Xianyong; Luo, Xin								Pre-rigor temperature control of Chinese yellow cattle carcasses to 12-18 degrees C during chilling improves beef tenderness								MEAT SCIENCE				100				139	144		10.1016/j.meatsci.2014.09.006			FEB 2015	2015										4							WOS:000347765700019		
J	Holman, Benjamin W. B.; Ponnampalam, Eric N.; van de Ven, Remy J.; Kerr, Matthew G.; Hopkins, David L.								Lamb meat colour values (HunterLab CIE and reflectance) are influenced by aperture size (5 mm v. 25 mm)								MEAT SCIENCE				100				202	208		10.1016/j.meatsci.2014.10.006			FEB 2015	2015										9							WOS:000347765700028		
J	Kamihiro, S.; Stergiadis, S.; Leifert, C.; Eyre, M. D.; Butler, G.								Meat quality and health implications of organic and conventional beef production								MEAT SCIENCE				100				306	318		10.1016/j.meatsci.2014.10.015			FEB 2015	2015										8							WOS:000347765700043		
J	Hamdi, I.; Denis, M.; Bellaaj-Zouari, A.; Khemakhem, H.; Hassen, M. Bel; Hamza, A.; Barani, A.; Bezac, C.; Maalej, S.								The characterisation and summer distribution of ultraphytoplankton in the Gulf of Gabes (Eastern Mediterranean Sea, Tunisia) by using flow cytometry								CONTINENTAL SHELF RESEARCH				93				27	38		10.1016/j.csr.2014.10.002			FEB 1 2015	2015										10							WOS:000348686700003		
J	Weishaar, Tom; Rajan, Sonali								Importance of body weight and skin color in determining appropriate vitamin D-3 supplement doses for children and adolescents								PEDIATRIC RESEARCH				77	2			370	375		10.1038/pr.2014.190			FEB 2015	2015										2							WOS:000348268200013		
J	Dang, Cai-Ping; Braeken, Johan; Colom, Roberto; Ferrer, Emilio; Liu, Chang								Do processing speed and short-term storage exhaust the relation between working memory capacity and intelligence?								PERSONALITY AND INDIVIDUAL DIFFERENCES				74				241	247		10.1016/j.paid.2014.10.012			FEB 2015	2015										1							WOS:000347596300043		
J	Ruokolainen, L.; von Hertzen, L.; Fyhrquist, N.; Laatikainen, T.; Lehtomaki, J.; Auvinen, P.; Karvonen, A. M.; Hyvarinen, A.; Tillmann, V.; Niemela, O.; Knip, M.; Haahtela, T.; Pekkanen, J.; Hanski, I.								Green areas around homes reduce atopic sensitization in children								ALLERGY				70	2			195	202		10.1111/all.12545			FEB 2015	2015										52							WOS:000347960300008		
J	Cammen, Kristina M.; Wilcox, Lynsey A.; Rosel, Patricia E.; Wells, Randall S.; Read, Andrew J.								From genome-wide to candidate gene: an investigation of variation at the major histocompatibility complex in common bottlenose dolphins exposed to harmful algal blooms								IMMUNOGENETICS				67	2			125	133		10.1007/s00251-014-0818-x			FEB 2015	2015										4							WOS:000348118200006		
J	Koulouridis, Ioannis; Price, Lori Lyn; Madias, Nicolaos E.; Jaber, Bertrand L.								Hospital-Acquired Acute Kidney Injury and Hospital Readmission: A Cohort Study								AMERICAN JOURNAL OF KIDNEY DISEASES				65	2			275	282		10.1053/j.ajkd.2014.08.024			FEB 2015	2015										30							WOS:000348196400014		
J	Chouvenc, T.; Basille, M.; Su, N. -Y.								The production of soldiers and the maintenance of caste proportions delay the growth of termite incipient colonies								INSECTES SOCIAUX				62	1			23	29		10.1007/s00040-014-0369-z			FEB 2015	2015										12							WOS:000348216500005		
J	Bouchebti, S.; Jost, C.; Caldato, N.; Forti, L. C.; Fourcassie, V.								Comparative study of resistance to heat in two species of leaf-cutting ants								INSECTES SOCIAUX				62	1			97	99		10.1007/s00040-014-0378-y			FEB 2015	2015										4							WOS:000348216500013		
J	Morelle, Kevin; Lejeune, Philippe								Seasonal variations of wild boar Sus scrofa distribution in agricultural landscapes: a species distribution modelling approach								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	1			45	56		10.1007/s10344-014-0872-6			FEB 2015	2015										11							WOS:000348219700005		
J	Kropil, Rudolf; Smolko, Peter; Garaj, Peter								Home range and migration patterns of male red deer Cervus elaphus in Western Carpathians								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	1			63	72		10.1007/s10344-014-0874-4			FEB 2015	2015										10							WOS:000348219700007		
J	Ossi, Federico; Gaillard, Jean-Michel; Hebblewhite, Mark; Cagnacci, Francesca								Snow sinking depth and forest canopy drive winter resource selection more than supplemental feeding in an alpine population of roe deer								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	1			111	124		10.1007/s10344-014-0879-z			FEB 2015	2015										2							WOS:000348219700012		
J	Luo, Qunying; Wen, Li								The role of climatic variables in winter cereal yields: a retrospective analysis								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				59	2			181	192		10.1007/s00484-014-0834-4			FEB 2015	2015										2							WOS:000348220900005		
J	Gardarin, A.; Colbach, N.								How much of seed dormancy in weeds can be related to seed traits?								WEED RESEARCH				55	1			14	25		10.1111/wre.12121			FEB 2015	2015										10							WOS:000348144000002		
J	Ali, A.; Streibig, J. C.; Christensen, S.; Andreasen, C.								Image-based thresholds for weeds in maize fields								WEED RESEARCH				55	1			26	33		10.1111/wre.12109			FEB 2015	2015										7							WOS:000348144000003		
J	Shimono, Y.; Shimono, A.; Oguma, H.; Konuma, A.; Tominaga, T.								Establishment of Lolium species resistant to acetolactate synthase-inhibiting herbicide in and around grain-importation ports in Japan								WEED RESEARCH				55	1			101	111		10.1111/wre.12120			FEB 2015	2015										4							WOS:000348144000011		
J	Thienpont, Joshua R.; Steele, Courtney; Vermaire, Jesse C.; Pisaric, Michael F. J.; Kokelj, Steven V.; Smol, John P.								Synchronous changes in chironomid assemblages in two Arctic delta lake ecosystems after a major saltwater intrusion event								JOURNAL OF PALEOLIMNOLOGY				53	2			177	189		10.1007/s10933-014-9815-1			FEB 2015	2015										2							WOS:000348191400002		
