PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Clifford, David; Cressie, Noel; England, Jacqueline R.; Roxburgh, Stephen H.; Paul, Keryn I.								Correction factors for unbiased, efficient estimation and prediction of biomass from log-log allometric models								FOREST ECOLOGY AND MANAGEMENT				310				375	381					DEC 15 2013	2013																			
J	Penttila, Reijo; Junninen, Kaisa; Punttila, Pekka; Siitonen, Juha								Effects of forest restoration by fire on polypores depend strongly on time since disturbance - A case study from Finland based on a 23-year monitoring period								FOREST ECOLOGY AND MANAGEMENT				310				508	516					DEC 15 2013	2013																			
J	Pinno, Bradley D.; Errington, Ruth C.; Thompson, Dan K.								Young jack pine and high severity fire combine to create potentially expansive areas of understocked forest								FOREST ECOLOGY AND MANAGEMENT				310				517	522					DEC 15 2013	2013																			
J	Cox, Martin J.; Letessier, Tom B.; Brierley, Andrew S.								Zooplankton and micronekton biovolume at the Mid-Atlantic Ridge and Charlie-Gibbs Fracture Zone estimated by multi-frequency acoustic survey								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				98				269	278					DEC 15 2013	2013																			
J	Pritchard, Daniel; Savidge, Graham; Elsaesser, Bjoern								Coupled hydrodynamic and wastewater plume models of Belfast Lough, Northern Ireland: A predictive tool for future ecological studies								MARINE POLLUTION BULLETIN				77	1-2			290	299					DEC 15 2013	2013																			
J	Salk, Hannah M.; Haralambieva, Iana H.; Ovsyannikova, Inna G.; Goergen, Krista M.; Poland, Gregory A.								Granzyme B ELISPOT assay to measure influenza-specific cellular immunity								JOURNAL OF IMMUNOLOGICAL METHODS				398				44	50					DEC 15 2013	2013																			
J	Yu, Chang-En; Cudaback, Eiron; Foraker, Jessica; Thomson, Zachary; Leong, Lesley; Lutz, Franziska; Gill, James Anthony; Saxton, Aleen; Kraemer, Brian; Navas, Patrick; Keene, C. Dirk; Montine, Thomas; Bekris, Lynn M.								Epigenetic signature and enhancer activity of the human APOE gene								HUMAN MOLECULAR GENETICS				22	24			5036	5047					DEC 15 2013	2013																			
J	del Val, Ioscani Jimenez; Kyriakopoulos, Sarantos; Polizzi, Karen M.; Kontoravdi, Cleo								An optimized method for extraction and quantification of nucleotides and nucleotide sugars from mammalian cells								ANALYTICAL BIOCHEMISTRY				443	2			172	180					DEC 15 2013	2013																			
J	Braun, Alexander; Auerswald, Karl; Vikari, Armin; Schnyder, Hans								Dietary protein content affects isotopic carbon and nitrogen turnover								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				27	23			2676	2684					DEC 15 2013	2013																			
J	Grinblat, Guillermo L.; Uzal, Lucas C.; Granitto, Pablo M.								Abrupt change detection with One-Class Time-Adaptive Support Vector Machines								EXPERT SYSTEMS WITH APPLICATIONS				40	18			7242	7249					DEC 15 2013	2013																			
J	Andrae, David A.; Patrick, Donald L.; Drossman, Douglas A.; Covington, Paul S.								Evaluation of the Irritable Bowel Syndrome Quality of Life (IBS-QOL) questionnaire in diarrheal-predominant irritable bowel syndrome patients								HEALTH AND QUALITY OF LIFE OUTCOMES				11						208				DEC 13 2013	2013																			
J	Tan, Joon Liang; Khang, Tsung Fei; Ngeow, Yun Fong; Choo, Siew Woh								A phylogenomic approach to bacterial subspecies classification: proof of concept in Mycobacterium abscessus								BMC GENOMICS				14						879				DEC 13 2013	2013																			
J	Zottil, Mirca; Di Piazza, Simone; Ambrosio, Elia; Mariotti, Mauro Giorgio; Roccotiello, Enrica; Vizzini, Alfredo								Macrofungal diversity in Pinus nigra plantations in Northwest Italy (Liguria)								SYDOWIA				65	2			223	243					DEC 13 2013	2013																			
J	Andersen, Guri Sogn								Patterns of Saccharina latissima Recruitment								PLOS ONE				8	12					e81092				DEC 12 2013	2013																			
J	Forte, Stefano; Pagliuca, Alfredo; Maniscalchi, Eugenia T.; Gulino, Rosario; Calabrese, Giovanna; Ricci-Vitiani, Lucia; Pallini, Roberto; Signore, Michele; Parenti, Rosalba; De Maria, Ruggero; Gulisano, Massimo								Gene Expression Analysis of PTEN Positive Glioblastoma Stem Cells Identifies DUB3 and Wee1 Modulation in a Cell Differentiation Model								PLOS ONE				8	12					e81432				DEC 12 2013	2013																			
J	Dorea, Fernanda C.; McEwen, Beverly J.; McNab, W. Bruce; Sanchez, Javier; Revie, Crawford W.								Syndromic Surveillance Using Veterinary Laboratory Data: Algorithm Combination and Customization of Alerts								PLOS ONE				8	12					e82183				DEC 11 2013	2013																			
J	Johnson, Daniel H.; Sutherland, Deborah; Acosta, Edward P.; Erdem, Husamettin; Richardson, Danielle; Haas, David W.								Genetic and Non-Genetic Determinants of Raltegravir Penetration into Cerebrospinal Fluid: A Single Arm Pharmacokinetic Study								PLOS ONE				8	12					e82672				DEC 11 2013	2013																			
J	Lim, Miranda M.; Elkind, Jaclynn; Xiong, Guoxiang; Galante, Ray; Zhu, Jingxu; Zhang, Lin; Lian, Jie; Rodin, Julianna; Kuzma, Nicholas N.; Pack, Allan I.; Cohen, Akiva S.								Dietary Therapy Mitigates Persistent Wake Deficits Caused by Mild Traumatic Brain Injury								SCIENCE TRANSLATIONAL MEDICINE				5	215					215ra173				DEC 11 2013	2013																			
J	Matzke, Dora; Love, Jonathon; Wiecki, Thomas V.; Brown, Scott D.; Logan, Gordon D.; Wagenmakers, Eric-Jan								Release the BEESTS: Bayesian Estimation of Ex-Gaussian STop Signal reaction time distributions								FRONTIERS IN PSYCHOLOGY				4						918				DEC 10 2013	2013																			
J	Matilainen, Kaarina; Mantysaari, Esa A.; Lidauer, Martin H.; Stranden, Ismo; Thompson, Robin								Employing a Monte Carlo Algorithm in Newton-Type Methods for Restricted Maximum Likelihood Estimation of Genetic Parameters								PLOS ONE				8	12					e80821				DEC 10 2013	2013																			
J	Jennings, David E.; Gould, Juli R.; Vandenberg, John D.; Duan, Jian J.; Shrewsbury, Paula M.								Quantifying the Impact of Woodpecker Predation on Population Dynamics of the Emerald Ash Borer (Agrilus planipennis)								PLOS ONE				8	12					e83491				DEC 9 2013	2013																			
J	Landry, Oriane; Parker, Ashton								A meta-analysis of visual orienting in autism								FRONTIERS IN HUMAN NEUROSCIENCE				7						833				DEC 9 2013	2013																			
J	Jones, Patricia L.; Ryan, Michael J.; Flores, Victoria; Page, Rachel A.								When to approach novel prey cues? Social learning strategies in frog-eating bats								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1772					UNSP 20132330				DEC 7 2013	2013																			
J	Lefevre, J.; Marshall, D. J.; Combes, A. N.; Ju, A. L.; Little, M. H.; Hamilton, N. A.								Modelling cell turnover in a complex tissue during development								JOURNAL OF THEORETICAL BIOLOGY				338				66	79					DEC 7 2013	2013																			
J	Fussmann, Gregor F.; Gonzalez, Andrew								Evolutionary rescue can maintain an oscillating community undergoing environmental change								INTERFACE FOCUS				3	6					20130036				DEC 6 2013	2013																			
J	Grote, Steffi; Condit, Richard; Hubbell, Stephen; Wirth, Christian; Rueger, Nadja								Response of Demographic Rates of Tropical Trees to Light Availability: Can Position-Based Competition Indices Replace Information from Canopy Census Data?								PLOS ONE				8	12					e81787				DEC 6 2013	2013																			
J	Davalos, Andrea; Nuzzo, Victoria; Stark, Jordan; Blossey, Bernd								Unexpected earthworm effects on forest understory plants								BMC ECOLOGY				13						48				DEC 5 2013	2013																			
J	Filella, Iolanda; Primante, Clara; Llusia, Joan; Martin Gonzalez, Ana M.; Seco, Roger; Farre-Armengol, Gerard; Rodrigo, Anselm; Bosch, Jordi; Penuelas, Josep								Floral advertisement scent in a changing plant-pollinators market								SCIENTIFIC REPORTS				3						3434				DEC 5 2013	2013																			
J	Forster, Dionys; Andres, Christian; Verma, Rajeev; Zundel, Christine; Messmer, Monika M.; Maeder, Paul								Yield and Economic Performance of Organic and Conventional Cotton-Based Farming Systems - Results from a Field Trial in India								PLOS ONE				8	12					e81039				DEC 4 2013	2013																			
J	Hu, Zhiqiu; Yang, Rong-Cai								A New Distribution-Free Approach to Constructing the Confidence Region for Multiple Parameters								PLOS ONE				8	12					e81179				DEC 4 2013	2013																			
J	Sapsford, Sarah J.; Alford, Ross A.; Schwarzkopf, Lin								Elevation, Temperature, and Aquatic Connectivity All Influence the Infection Dynamics of the Amphibian Chytrid Fungus in Adult Frogs								PLOS ONE				8	12					e82425				DEC 4 2013	2013																			
J	Waaijers, Susanne L.; Bleyenberg, Tanja E.; Dits, Arne; Schoorl, Marian; Schutt, Jeroen; Kools, Stefan A. E.; de Voogt, Pim; Admiraal, Wim; Parsons, John R.; Kraak, Michiel H. S.								Daphnid Life Cycle Responses to New Generation Flame Retardants								ENVIRONMENTAL SCIENCE & TECHNOLOGY				47	23			13798	13803					DEC 3 2013	2013																			
J	Hardy, Andrew J.; Gamarra, Javier G. P.; Cross, Donall E.; Macklin, Mark G.; Smith, Mark W.; Kihonda, Japhet; Killeen, Gerry F.; Ling'ala, George N.; Thomas, Chris J.								Habitat Hydrology and Geomorphology Control the Distribution of Malaria Vector Larvae in Rural Africa								PLOS ONE				8	12					e81931				DEC 3 2013	2013																			
J	Smit, Albertus J.; Roberts, Michael; Anderson, Robert J.; Dufois, Francois; Dudley, Sheldon F. J.; Bornman, Thomas G.; Olbers, Jennifer; Bolton, John J.								A Coastal Seawater Temperature Dataset for Biogeographical Studies: Large Biases between In Situ and Remotely-Sensed Data Sets around the Coast of South Africa								PLOS ONE				8	12					e81944				DEC 3 2013	2013																			
J	Taylor, Lucy A.; Kaiser, Thomas M.; Schwitzer, Christoph; Mueller, Dennis W. H.; Codron, Daryl; Clauss, Marcus; Schulz, Ellen								Detecting Inter-Cusp and Inter-Tooth Wear Patterns in Rhinocerotids								PLOS ONE				8	12					e80921				DEC 3 2013	2013																			
J	Zheng, Jinshui; Peng, Donghai; Ruan, Lifang; Sun, Ming								Evolution and dynamics of megaplasmids with genome sizes larger than 100 kb in the Bacillus cereus group								BMC EVOLUTIONARY BIOLOGY				13						262				DEC 2 2013	2013																			
J	McAuliffe, Katherine; Blake, Peter R.; Kim, Grace; Wrangham, Richard W.; Warneken, Felix								Social Influences on Inequity Aversion in Children								PLOS ONE				8	12					e80966				DEC 2 2013	2013																			
J	Wu, Shali; Barr, Dale J.; Gann, Timothy M.; Keysar, Boaz								How culture influences perspective taking: differences in correction, not integration								FRONTIERS IN HUMAN NEUROSCIENCE				7						UNSP 822				DEC 2 2013	2013																			
J	Brown, Trevor C.; Miron, David J.; Alanazi, Abdullah K.; Cam Le Minh								Rate Parameter Distributions for Isobutane Dehydrogenation and Isobutene Dimerization and Desorption over HZSM-5								CATALYSTS				3	4			922	941					DEC 2013	2013																			
J	Culp, Mark Vere; Ryan, Kenneth Joseph								Joint Harmonic Functions and Their Supervised Connections								JOURNAL OF MACHINE LEARNING RESEARCH				14				3721	3752					DEC 2013	2013																			
J	Wang, Bo; Nevins, Jessica E.; Nadler, Zach; Wollstein, Gadi; Ishikawa, Hiroshi; Bilonick, Richard A.; Kagemann, Larry; Sigal, Ian A.; Grulkowski, Ireneusz; Liu, Jonathan J.; Kraus, Martin; Lu, Chen D.; Hornegger, Joachim; Fujimoto, James G.; Schuman, Joel S.								In Vivo Lamina Cribrosa Micro-Architecture in Healthy and Glaucomatous Eyes as Assessed by Optical Coherence Tomography								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				54	13			8270	8274					DEC 2013	2013																			
J	Watson, Fred; Becker, Matthew S.; McRobb, Rachel; Kanyembo, Benson								Spatial patterns of wire-snare poaching: Implications for community conservation in buffer zones around National Parks								BIOLOGICAL CONSERVATION				168				1	9					DEC 2013	2013																			
J	Catenazzi, Alessandro; Kupferberg, Sarah J.								The importance of thermal conditions to recruitment success in stream-breeding frog populations distributed across a productivity gradient								BIOLOGICAL CONSERVATION				168				40	48					DEC 2013	2013																			
J	Jeon, Young-Ah; Yu, Seung-Hun; Lee, Young Yi; Park, Hong-Jae; Lee, Sokyoung; Sung, Jung Sook; Kim, Yeon-Gyu; Lee, Ho-Sun								Incidence, Molecular Characteristics and Pathogenicity of Gibberella fujikuroi Species Complex Associated with Rice Seeds from Asian Countries								MYCOBIOLOGY				41	4			225	233					DEC 2013	2013																			
J	Tajiri, Hironobu; Ohkawara, Kyohsuke								The effects of flooding and plowing on foraging site selection by wintering dabbling ducks in rice fields								ORNITHOLOGICAL SCIENCE				12	2			127	136					DEC 2013	2013																			
J	Busse, Monica; Quinn, Lori; Debono, Katy; Jones, Karen; Collett, Johnathan; Playle, Rebecca; Kelly, Mark; Simpson, Sharon; Backx, Karianne; Wasley, David; Dawes, Helen; Rosser, Anne		Commet-Hd Management Grp						A Randomized Feasibility Study of a 12-Week Community-Based Exercise Program for People With Huntington's Disease								JOURNAL OF NEUROLOGIC PHYSICAL THERAPY				37	4			149	158					DEC 2013	2013																			
J	Lee, Shi Hong; Mcminn, Andrew								Physiological response of temperate microphytobenthos to freezing temperatures								JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM				93	8			2039	2047					DEC 2013	2013																			
J	Laing, Bobbi; Han, Dug Yeo; Ferguson, Lynnette R.								Candidate Genes Involved in Beneficial or Adverse Responses to Commonly Eaten Brassica Vegetables in a New Zealand Crohn's Disease Cohort								NUTRIENTS				5	12			5046	5064					DEC 2013	2013																			
J	Volz, Erik M.; Ionides, Edward; Romero-Severson, Ethan O.; Brandt, Mary-Grace; Mokotoff, Eve; Koopman, James S.								HIV-1 Transmission during Early Infection in Men Who Have Sex with Men: A Phylodynamic Analysis								PLOS MEDICINE				10	12					UNSP e1001568				DEC 2013	2013																			
J	Roelofsen, Hans D.; van Bodegom, Peter M.; Kooistra, Lammert; Witte, Jan-Philip M.								Trait Estimation in Herbaceous Plant Assemblages from in situ Canopy Spectra								REMOTE SENSING				5	12			6323	6345					DEC 2013	2013																			
J	Vihtakari, Mikko; Hendriks, Iris E.; Holding, Johnna; Renaud, Paul E.; Duarte, Carlos M.; Havenhand, Jon N.								Effects of Ocean Acidification and Warming on Sperm Activity and Early Life Stages of the Mediterranean Mussel (Mytilus galloprovincialis)								WATER				5	4			1890	1915					DEC 2013	2013																			
J	Melendez-Pastor, Ignacio; Belen Almendro-Candel, M.; Navarro-Pedreno, Jose; Gomez, Ignacio; Garcia Lillo, Mariano; Hernandez, Encarni I.								Monitoring Urban Wastewaters' Characteristics by Visible and Short Wave Near-Infrared Spectroscopy								WATER				5	4			2026	2036					DEC 2013	2013																			
J	Graham, Garry G.; Kannangara, Diluk R. W.; Stocker, Sophie L.; Portek, Ian; Pile, Kevin D.; Indraratna, Praveen L.; Datta, Indira; Williams, Kenneth M.; Day, Richard O.								Understanding the dose-response relationship of allopurinol: predicting the optimal dosage								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				76	6			932	938					DEC 2013	2013																			
