PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Carson, Jennifer K.; Gonzalez-Quinones, Vanesa; Murphy, Daniel V.; Hinz, Christoph; Shaw, Jeremy A.; Gleeson, Deirdre B.								Low Pore Connectivity Increases Bacterial Diversity in Soil								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				76	12			3936	3942					JUN 2010	2010																			
J	Marsh, Charles J.; Lewis, Owen T.; Said, Ishaka; Ewers, Robert M.								Community-level diversity modelling of birds and butterflies on Anjouan, Comoro Islands								BIOLOGICAL CONSERVATION				143	6			1364	1374					JUN 2010	2010																			
J	Sikes, Benjamin A.; Powell, Jeff R.; Rillig, Matthias C.								Deciphering the relative contributions of multiple functions within plant-microbe symbioses								ECOLOGY				91	6			1591	1597					JUN 2010	2010																			
J	Schmidt, Susanne; Lamble, Rebecca E.; Fensham, Rod J.; Siddique, Ilyas								Effect of woody vegetation clearing on nutrient and carbon relations of semi-arid dystrophic savanna								PLANT AND SOIL				331	1-2			79	90					JUN 2010	2010																			
J	Narendra, Ajay; Reid, Samuel F.; Hemmi, Jan M.								The twilight zone: ambient light levels trigger activity in primitive ants								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1687			1531	1538					MAY 22 2010	2010																			
J	Faria, Jolyon J.; Dyer, John R. G.; Tosh, Colin R.; Krause, Jens								Leadership and social information use in human crowds								ANIMAL BEHAVIOUR				79	4			895	901					APR 2010	2010																			
J	Forsyth, Rob J.; Salorio, Cynthia F.; Christensen, James R.								Modelling early recovery patterns after paediatric traumatic brain injury								ARCHIVES OF DISEASE IN CHILDHOOD				95	4			266	270					APR 2010	2010																			
J	Rist, Janna; Milner-Gulland, E. J.; Cowlishaw, Guy; Rowcliffe, Marcus								Hunter Reporting of Catch per Unit Effort as a Monitoring Tool in a Bushmeat-Harvesting System								CONSERVATION BIOLOGY				24	2			489	499					APR 2010	2010																			
J	Shurin, Jonathan B.; Winder, Monika; Adrian, Rita; Keller, Wendel (Bill); Matthews, Blake; Paterson, Andrew M.; Paterson, Michael J.; Pinel-Alloul, Bernadette; Rusak, James A.; Yan, Norman D.								Environmental stability and lake zooplankton diversity - contrasting effects of chemical and thermal variability								ECOLOGY LETTERS				13	4			453	463					APR 2010	2010																			
J	Tedersoo, Leho; Sadam, Ave; Zambrano, Milton; Valencia, Renato; Bahram, Mohammad								Low diversity and high host preference of ectomycorrhizal fungi in Western Amazonia, a neotropical biodiversity hotspot								ISME JOURNAL				4	4			465	471					APR 2010	2010																			
J	Archer, Kellie J.; Mas, Valeria R.; Maluf, Daniel G.; Fisher, Robert A.								High-throughput assessment of CpG site methylation for distinguishing between HCV-cirrhosis and HCV-associated hepatocellular carcinoma								MOLECULAR GENETICS AND GENOMICS				283	4			341	349					APR 2010	2010																			
J	Edlow, Brian L.; Kim, Meeri N.; Durduran, Turgut; Zhou, Chao; Putt, Mary E.; Yodh, Arjun G.; Greenberg, Joel H.; Detre, John A.								The effects of healthy aging on cerebral hemodynamic responses to posture change								PHYSIOLOGICAL MEASUREMENT				31	4			477	495					APR 2010	2010																			
J	Piper, Emily K.; Jackson, Louise A.; Bielefeldt-Ohmann, Helle; Gondro, Cedric; Lew-Tabor, Ala E.; Jonsson, Nicholas N.								Tick-susceptible Bos taurus cattle display an increased cellular response at the site of larval Rhipicephalus (Boophilus) microplus attachment, compared with tick-resistant Bos indicus cattle								INTERNATIONAL JOURNAL FOR PARASITOLOGY				40	4			431	441					MAR 15 2010	2010																			
J	Mueller, Joerg; Stadler, Jutta; Brandl, Roland								Composition versus physiognomy of vegetation as predictors of bird assemblages: The role of lidar								REMOTE SENSING OF ENVIRONMENT				114	3			490	495					MAR 15 2010	2010																			
J	David, Gabrielle C. L.; Wohl, Ellen; Yochum, Steven E.; Bledsoe, Brian P.								Controls on spatial variations in flow resistance along steep mountain streams								WATER RESOURCES RESEARCH				46						W03513				MAR 12 2010	2010																			
J	Wagenius, Stuart; Hangelbroek, Helen H.; Ridley, Caroline E.; Shaw, Ruth G.								BIPARENTAL INBREEDING AND INTERREMNANT MATING IN A PERENNIAL PRAIRIE PLANT: FITNESS CONSEQUENCES FOR PROGENY IN THEIR FIRST EIGHT YEARS								EVOLUTION				64	3			761	771					MAR 2010	2010																			
J	Turner, W. C.; Cizauskas, C. A.; Getz, W. M.								Variation in faecal water content may confound estimates of gastro-intestinal parasite intensity in wild African herbivores								JOURNAL OF HELMINTHOLOGY				84	1			99	105					MAR 2010	2010																			
J	Shakespear, Kaylynn; Waite, Phillip J.; Gast, Julie								A Comparison of Health Behaviors of Women in Centering Pregnancy and Traditional Prenatal Care								MATERNAL AND CHILD HEALTH JOURNAL				14	2			202	208					MAR 2010	2010																			
J	Valenzuela, N.								Multivariate Expression Analysis of the Gene Network Underlying Sexual Development in Turtle Embryos with Temperature-Dependent and Genotypic Sex Determination								SEXUAL DEVELOPMENT				4	1-2			39	49					MAR 2010	2010																			
J	Knudby, Anders; Brenning, Alexander; LeDrew, Ellsworth								New approaches to modelling fish-habitat relationships								ECOLOGICAL MODELLING				221	3			503	511					FEB 10 2010	2010																			
J	Wielgoss, Arno; Tscharntke, Teia; Buchori, Damayanti; Fiala, Brigitte; Clough, Yann								Temperature and a dominant dolichoderine ant species affect ant diversity in Indonesian cacao plantations								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				135	4			253	259					FEB 1 2010	2010																			
J	Godfrey, Stephanie S.; Moore, Jennifer A.; Nelson, Nicola J.; Bull, C. Michael								Unravelling causality from correlations: revealing the impacts of endemic ectoparasites on a protected species (tuatara)								PARASITOLOGY				137	2			275	286					FEB 2010	2010																			
J	Douglas, David J. T.; Vickery, Juliet A.; Benton, Tim G.								Variation in arthropod abundance in barley under varying sowing regimes								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				135	1-2			127	131					JAN 1 2010	2010																			
J	Dunn, Jenny C.; Hamer, Keith C.; Benton, Tim G.								Nest and foraging-site selection in Yellowhammers Emberiza citrinella: implications for chick provisioning								BIRD STUDY				57	4			531	539					2010	2010																			
J	Clark, J. M.; Orr, H. G.; Freer, J.; House, J. I.; Smith, P.; Freeman, C.								Assessment of projected changes in upland environments using simple climatic indices								CLIMATE RESEARCH				45	1			87	104					2010	2010																			
J	Ridley, Caroline E.; Ellstrand, Norman C.								Rapid evolution of morphology and adaptive life history in the invasive California wild radish (Raphanus sativus) and the implications for management								EVOLUTIONARY APPLICATIONS				3	1			64	76					JAN 2010	2010																			
J	Lekan, Danelle K.; Tomas, Carmelo R.								The brevetoxin and brevenal composition of three Karenia brevis clones at different salinities and nutrient conditions								HARMFUL ALGAE				9	1			39	47					JAN 2010	2010																			
J	Donner, Allan; Rotondi, Michael A.								Sample Size Requirements for Interval Estimation of the Kappa Statistic for Interobserver Agreement Studies with a Binary Outcome and Multiple Raters								INTERNATIONAL JOURNAL OF BIOSTATISTICS				6	1					31				2010	2010																			
J	Munguia-Steyer, R.; Cordoba-Aguilar, A.; Romo-Beltran, A.								Do individuals in better condition survive for longer? Field survival estimates according to male alternative reproductive tactics and sex								JOURNAL OF EVOLUTIONARY BIOLOGY				23	1			175	184					JAN 2010	2010																			
J	Sand, Jordan M.; Aziz, Moammir H.; Dreckschmidt, Nancy E.; Havighurst, Thomas C.; Kim, KyungMann; Oberley, Terry D.; Verma, Ajit K.								PKC epsilon Overexpression, Irrespective of Genetic Background, Sensitizes Skin to UVR-Induced Development of Squamous-Cell Carcinomas								JOURNAL OF INVESTIGATIVE DERMATOLOGY				130	1			270	277					JAN 2010	2010																			
J	Vigness-Raposa, Kathleen J.; Kenney, Robert D.; Gonzalez, M. Liliana; August, Peter V.								Spatial patterns of humpback whale (Megaptera novaeangliae) sightings and survey effort: Insight into North Atlantic population structure								MARINE MAMMAL SCIENCE				26	1			161	175					JAN 2010	2010																			
J	Steenland, Kyle; Macneil, Jessica; Bartell, Scott; Lah, James								Analyses of Diagnostic Patterns at 30 Alzheimer's Disease Centers in the US								NEUROEPIDEMIOLOGY				35	1			19	27					2010	2010																			
J	Tedersoo, Leho; Nilsson, R. Henrik; Abarenkov, Kessy; Jairus, Teele; Sadam, Ave; Saar, Irja; Bahram, Mohammad; Bechem, Eneke; Chuyong, George; Koljalg, Urmas								454 Pyrosequencing and Sanger sequencing of tropical mycorrhizal fungi provide similar results but reveal substantial methodological biases								NEW PHYTOLOGIST				188	1			291	301					2010	2010																			
J	Nemcova, Yvonne; Neustupa, Jiri; Kviderova, Jana; Rezacova-Skaloudova, Magda								Morphological plasticity of silica scales of Synura echinulata (Synurophyceae) in crossed gradients of light and temperature - a geometric morphometric approach								NOVA HEDWIGIA								21	32					2010	2010						7th International Chrysophyte Symposium	JUN 22-27, 2008		Connecticut Coll, New London, CT										
J	Tily, Harry; Fedorenko, Evelina; Gibson, Edward								The time-course of lexical and structural processes in sentence comprehension								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				63	5			910	927					2010	2010																			
J	Vander Cruyssen, Bert; Munoz-Gomariz, Elisa; Font, Pilar; Mulero, Juan; de Vlam, Kurt; Boonen, Annelies; Vazquez-Mellado, Janitzia; Flores, Diana; Vastesaeger, Nathan; Collantes, Eduardo		ASPECT-REGISPONSER-RESPONDIA Worki						Hip involvement in ankylosing spondylitis: epidemiology and risk factors associated with hip replacement surgery								RHEUMATOLOGY				49	1			73	81					JAN 2010	2010																			
J	Brien, C. J.; Bailey, R. A.								DECOMPOSITION TABLES FOR EXPERIMENTS I. A CHAIN OF RANDOMIZATIONS								ANNALS OF STATISTICS				37	6B			4184	4213					DEC 2009	2009																			
J	Bommer, Julian J.; Stafford, Peter J.; Alarcon, John E.								Empirical Equations for the Prediction of the Significant, Bracketed, and Uniform Duration of Earthquake Ground Motion								BULLETIN OF THE SEISMOLOGICAL SOCIETY OF AMERICA				99	6			3217	3233					DEC 1 2009	2009																			
J	Rist, Janna; Milner-Gulland, Eleanor Jane; Cowlishaw, Guy; Rowcliffe, J. Marcus								The Importance of Hunting and Habitat in Determining the Abundance of Tropical Forest Species in Equatorial Guinea								BIOTROPICA				41	6			700	710					NOV 2009	2009																			
J	Wilson, J. W.; Symes, C. T.; Brown, M.; Bonnevie, B. T.; de Swardt, D. H.; Hanmer, D.								A re-evaluation of morphological differences in the Karoo Thrush Turdus smithi - Olive Thrush Turdus olivaceus species complex								OSTRICH				80	3			171	175					NOV 2009	2009																			
J	Chasman, Daniel I.; Pare, Guillaume; Mora, Samia; Hopewell, Jemma C.; Peloso, Gina; Clarke, Robert; Cupples, L. Adrienne; Hamsten, Anders; Kathiresan, Sekar; Maelarstig, Anders; Ordovas, Jose M.; Ripatti, Samuli; Parker, Alex N.; Miletich, Joseph P.; Ridker, Paul M.								Forty-Three Loci Associated with Plasma Lipoprotein Size, Concentration, and Cholesterol Content in Genome-Wide Analysis								PLOS GENETICS				5	11					e1000730				NOV 2009	2009																			
J	Stephens, Andrea E. A.; Krannitz, Pam G.; Myers, Judith H.								Plant community changes after the reduction of an invasive rangeland weed, diffuse knapweed, Centaurea diffusa								BIOLOGICAL CONTROL				51	1			140	146					OCT 2009	2009																			
J	Robertson, Jeanne Marie; Rosenblum, Erica Bree								Rapid divergence of social signal coloration across the White Sands ecotone for three lizard species under strong natural selection								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				98	2			243	255					OCT 2009	2009																			
J	Boulay, Raphael; Cerda, Xim; Fertin, Arnold; Ichinose, Katsyua; Lenoir, Alain								Brood development into sexual females depends on the presence of a queen but not on temperature in an ant dispersing by colony fission, Aphaenogaster senilis								ECOLOGICAL ENTOMOLOGY				34	5			595	602					OCT 2009	2009																			
J	Calsbeek, Brittny; Goodnight, Charles J.								EMPIRICAL COMPARISON OF G MATRIX TEST STATISTICS: FINDING BIOLOGICALLY RELEVANT CHANGE								EVOLUTION				63	10			2627	2635					OCT 2009	2009																			
J	Costello, David M.; Lamberti, Gary A.								Biological and physical effects of non-native earthworms on nitrogen cycling in riparian soils								SOIL BIOLOGY & BIOCHEMISTRY				41	10			2230	2235					OCT 2009	2009																			
J	Moore, Jennifer A.; Daugherty, Charles H.; Godfrey, Stephanie S.; Nelson, Nicola J.								Seasonal monogamy and multiple paternity in a wild population of a territorial reptile (tuatara)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				98	1			161	170					SEP 2009	2009																			
J	Reader, Tom; Duce, Ian R.								Intraguild interactions promote assortative mating and affect sexual attractiveness in a phytophagous fly								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				98	1			171	180					SEP 2009	2009																			
J	Cangelosi, Amanda R.; Hooten, Mevin B.								Models for Bounded Systems with Continuous Dynamics								BIOMETRICS				65	3			850	856					SEP 2009	2009																			
J	Prasad, Ayesha E.								Tree community change in a tropical dry forest: the role of roads and exotic plant invasion								ENVIRONMENTAL CONSERVATION				36	3			201	207					SEP 2009	2009																			
J	Leonard, Steven								Predicting Sustained Fire Spread in Tasmanian Native Grasslands								ENVIRONMENTAL MANAGEMENT				44	3			430	440					SEP 2009	2009																			
J	Brien, C. J.; Demetrio, C. G. B.								Formulating Mixed Models for Experiments, Including Longitudinal Experiments								JOURNAL OF AGRICULTURAL BIOLOGICAL AND ENVIRONMENTAL STATISTICS				14	3			253	280					SEP 2009	2009																			
J	Selbie, Daniel T.; Finney, Bruce P.; Barto, David; Bunting, Lynda; Chen, Guangjie; Leavitt, Peter R.; MacIsaac, Erland A.; Schindler, Daniel E.; Shapley, Mark D.; Gregory-Eaves, Irene								Ecological, landscape, and climatic regulation of sediment geochemistry in North American sockeye salmon nursery lakes: Insights for paleoecological salmon investigations								LIMNOLOGY AND OCEANOGRAPHY				54	5			1733	1745					SEP 2009	2009																			
J	Carter, Hannah; Chen, Sining; Isik, Leyla; Tyekucheva, Svitlana; Velculescu, Victor E.; Kinzler, Kenneth W.; Vogelstein, Bert; Karchin, Rachel								Cancer-Specific High-Throughput Annotation of Somatic Mutations: Computational Prediction of Driver Missense Mutations								CANCER RESEARCH				69	16			6660	6667					AUG 15 2009	2009																			
