PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cousins, Elsa A.; Murren, Courtney J.								Edaphic history over seedling characters predicts integration and plasticity of integration across geologically variable populations of Arabidopsis thaliana								AMERICAN JOURNAL OF BOTANY				104	12			1802	1815					DEC 2017	2017																			
J	Nguyen, Monica A.; Larson, Julie E.; Blair, Megan D.; Hardwick, Darcy D.; Khurana, Nilsha; Kim, Joanne S.; Rosenfield, Marc V.; Funk, Jennifer L.								Rapid root responses of seedlings exposed to a postdrought water pulse								AMERICAN JOURNAL OF BOTANY				104	12			1816	1824					DEC 2017	2017																			
J	Menges, Eric S.; Crate, Sarah J. H.; Quintana-Ascencio, Pedro F.								Dynamics of gaps, vegetation, and plant species with and without fire								AMERICAN JOURNAL OF BOTANY				104	12			1825	1836					DEC 2017	2017																			
J	Maia, Fabiano R.; Sujii, Patricia S.; Silva-Pereira, Viviane; Goldenberg, Renato								Naturally fragmented and isolated distribution in subtropical grassland patches affects genetic diversity and structure at different spatial scales: The case of Tibouchina hatschbachii, an endemic shrub from Brazil								AMERICAN JOURNAL OF BOTANY				104	12			1867	1877					DEC 2017	2017																			
J	Onogi, Akio; Shirai, Kouichi; Amano, Tomoko								Investigation of genetic diversity and inbreeding in a Japanese native horse breed for suggestions on its conservation								ANIMAL SCIENCE JOURNAL				88	12			1902	1910					DEC 2017	2017																			
J	Anshu, Kumari; Nair, Ajay Kumar; Kumaresan, U. D.; Kutty, Bindu M.; Srinath, Shoba; Laxmi, T. Rao								Altered attentional processing in male and female rats in a prenatal valproic acid exposure model of autism spectrum disorder								AUTISM RESEARCH				10	12			1929	1944					DEC 2017	2017																			
J	Howard, Philippa L.; Liversedge, Simon P.; Benson, Valerie								Processing of co-reference in autism spectrum disorder								AUTISM RESEARCH				10	12			1968	1980					DEC 2017	2017																			
J	Hubbard, Daniel J.; Faso, Daniel J.; Assmann, Peter F.; Sasson, Noah J.								Production and perception of emotional prosody by adults with autism spectrum disorder								AUTISM RESEARCH				10	12			1991	2001					DEC 2017	2017																			
J	Rendon-Lugo, A. N.; Santiago, P.; Puente-Lee, I.; Leon-Paniagua, L.								Permeability of hair to cadmium, copper and lead in five species of terrestrial mammals and implications in biomonitoring								ENVIRONMENTAL MONITORING AND ASSESSMENT				189	12					640				DEC 2017	2017																			
J	Findlay, Melanie A.; Briers, Robert A.; Diamond, Neil; White, Patrick J. C.								Developing an empirical approach to optimal camera-trap deployment at mammal resting sites: evidence from a longitudinal study of an otter Lutra lutra holt								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					96				DEC 2017	2017																			
J	Hagen, Robert; Heurich, Marco; Storch, Ilse; Hanewinkel, Marc; Kramer-Schadt, Stephanie								Linking annual variations of roe deer bag records to large-scale winter conditions: spatio-temporal development in Europe between 1961 and 2013								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					97				DEC 2017	2017																			
J	Hummel, Sarah; Meyer, Larissa; Hacklander, Klaus; Weber, Darius								Activity of potential predators of European hare (Lepus europaeus) leverets and ground-nesting birds in wildflower strips								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					102				DEC 2017	2017																			
J	Robertson, P. A.; Mill, A. C.; Rushton, S. P.; McKenzie, A. J.; Sage, R. B.; Aebischer, N. J.								Pheasant release in Great Britain: long-term and large-scale changes in the survival of a managed bird								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					100				DEC 2017	2017																			
J	Suarez-Tangil, Bruno D.; Rodriguez, Alejandro								Detection of Iberian terrestrial mammals employing olfactory, visual and auditory attractants								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					93				DEC 2017	2017																			
J	Enquist, Brian J.; Bentley, Lisa Patrick; Shenkin, Alexander; Maitner, Brian; Savage, Van; Michaletz, Sean; Blonder, Benjamin; Buzzard, Vanessa; Espinoza, Tatiana Erika Boza; Farfan-Rios, William; Doughty, Christopher E.; Goldsmith, Gregory R.; Martin, Roberta E.; Salinas, Norma; Silman, Miles; Diaz, Sandra; Asner, Gregory P.; Malhi, Yadvinder								Assessing trait-based scaling theory in tropical forests spanning a broad temperature gradient								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	12			1357	1373					DEC 2017	2017																			
J	Lustenhouwer, Nicky; Moran, Emily V.; Levine, Jonathan M.								Trait correlations equalize spread velocity across plant life histories								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	12			1398	1407					DEC 2017	2017																			
J	Schoenbuchner, Simon M.; Pettifor, John M.; Norris, Shane A.; Micklesfield, Lisa K.; Prentice, Ann; Ward, Kate A.								Ethnic Differences in Peripheral Skeletal Development Among Urban South African Adolescents: A Ten-Year Longitudinal pQCT Study								JOURNAL OF BONE AND MINERAL RESEARCH				32	12			2355	2366					DEC 2017	2017																			
J	Graf, Tim; Philipp, Markus; Xu, Xiaonan; Kretzschmar, Franziska; Primus, Beatrice								The interaction between telicity and agentivity: Experimental evidence from intransitive verbs in German and Chinese								LINGUA				200				84	106					DEC 2017	2017																			
J	Pates, Stephen; Bicknell, Russell D. C.; Daley, Allison C.; Zamora, Samuel								QUANTITATIVE ANALYSIS OF REPAIRED AND UNREPAIRED DAMAGE TO TRILOBITES FROM THE CAMBRIAN (STAGE 4, DRUMIAN) IBERIAN CHAINS, NE SPAIN								PALAIOS				32	12			750	761					DEC 2017	2017																			
J	Hu, Jian; Lu, Yihe; Fu, Bojie; Comber, Alexis J.; Harris, Paul								Quantifying the effect of ecological restoration on runoff and sediment yields: A meta-analysis for the Loess Plateau of China								PROGRESS IN PHYSICAL GEOGRAPHY				41	6			753	774					DEC 2017	2017																			
J	Oliveira, Victor H. S.; Sorensen, Jan T.; Thomsen, Peter T.								Can digital dermatitis be detected in the milking parlor without washing cows' feet?								RESEARCH IN VETERINARY SCIENCE				115				325	326					DEC 2017	2017																			
J	Aluwe, M.; Heyrrnan, E.; Theis, S.; Sieland, C.; Thurman, K.; Millet, S.								Chicory fructans in pig diet reduce skatole in back fat of entire male pigs								RESEARCH IN VETERINARY SCIENCE				115				340	344					DEC 2017	2017																			
J	Barrio, Irantzu; Arostegui, Inmaculada; Rodriguez-Alvarez, Maria-Xose; Quintana, Jose-Maria								A new approach to categorising continuous variables in prediction models: Proposal and validation								STATISTICAL METHODS IN MEDICAL RESEARCH				26	6			2586	2602					DEC 2017	2017																			
J	Feng, Dai; Cortese, Giuliana; Baumgartner, Richard								A comparison of confidence/credible interval methods for the area under the ROC curve for continuous diagnostic tests with small sample size								STATISTICAL METHODS IN MEDICAL RESEARCH				26	6			2603	2621					DEC 2017	2017																			
J	Pallmann, Philip; Pretorius, Mias; Ritz, Christian								Simultaneous comparisons of treatments at multiple time points: Combined marginal models versus joint modeling								STATISTICAL METHODS IN MEDICAL RESEARCH				26	6			2633	2648					DEC 2017	2017																			
J	Oleson, Jacob J.; Cavanaugh, Joseph E.; McMurray, Bob; Brown, Grant								Detecting time-specific differences between temporal nonlinear curves: Analyzing data from the visual world paradigm								STATISTICAL METHODS IN MEDICAL RESEARCH				26	6			2708	2725					DEC 2017	2017																			
J	Sambhu, Hemchandranauth; Northfield, Tobin; Nankishore, Alliea; Ansari, Abdullah; Turton, Stephen								Tropical Rainforest and Human-Modified Landscapes Support Unique Butterfly Communities That Differ in Abundance and Diversity								ENVIRONMENTAL ENTOMOLOGY				46	6			1225	1234					DEC 2017	2017																			
J	Prasifka, J. R.; Mallinger, R. E.; Hulke, B. S.; Larson, S. R.; Van Tassel, D.								Plant-Herbivore and Plant-Pollinator Interactions of the Developing Perennial Oilseed Crop, Silphium integrifolium								ENVIRONMENTAL ENTOMOLOGY				46	6			1339	1345					DEC 2017	2017																			
J	Ricci, Christine A.; Meier, Albert J.; Meier, Ouida W.; Philips, T. Keith								Effects of Exyra ridingsii (Lepidoptera: Noctuidae) on Sarracenia flava (Nepenthales: Sarraceniaceae)								ENVIRONMENTAL ENTOMOLOGY				46	6			1346	1350					DEC 2017	2017																			
J	Holmes, Leslie A.; VanLaerhoven, Sherah L.; Tomberlin, Jeffery K.								Photophase Duration Affects Immature Black Soldier Fly (Diptera: Stratiomyidae) Development								ENVIRONMENTAL ENTOMOLOGY				46	6			1439	1447					DEC 2017	2017																			
J	Drobkova, Henrieta; Jurecekova, Jana; Grendar, Marian; Kliment, Jan, Jr.; Halasova, Erika; Kliment, Jan								Testosterone as a prospective predictor of pathological Gleason score and pathological stage in prostate cancer								GENERAL PHYSIOLOGY AND BIOPHYSICS				36	5			549	556					DEC 2017	2017																			
J	Arima, R.; Hautakoski, A.; Marttila, M.; Arffman, M.; Sund, R.; Ilanne-Parikka, P.; Kangaskokko, J.; Hinkula, M.; Puistola, U.; Laara, E.								Cause-specific mortality in endometrioid endometrial cancer patients with type 2 diabetes using metformin or other types of antidiabetic medication								GYNECOLOGIC ONCOLOGY				147	3			678	683					DEC 2017	2017																			
J	Danish, Minna K.; Vozza, Giuliano; Byrne, Hugh J.; Frias, Jesus M.; Ryan, Sinead M.								Comparative study of the structural and physicochemical properties of two food derived antihypertensive tri-peptides, Isoleucine-Proline-Proline and Leucine-Lysine-Proline encapsulated into a chitosan based nanoparticle system								INNOVATIVE FOOD SCIENCE & EMERGING TECHNOLOGIES				44				139	148					DEC 2017	2017						18th World Congress of Food Science and Technology (IUFoST)	AUG 21-25, 2016		Inst Food Sci & Technol Ireland, Dublin, IRELAND										
J	Denecke, Shane; Fusetto, Roberto; Batterham, Philip								Describing the role of Drosophila melanogaster ABC transporters in insecticide biology using CRISPR-Cas9 knockouts								INSECT BIOCHEMISTRY AND MOLECULAR BIOLOGY				91				1	9					DEC 2017	2017																			
J	Moon, Katherine A.; Oberoi, Shilpi; Barchowsky, Aaron; Chen, Yu; Guallar, Eliseo; Nachman, Keeve E.; Rahman, Mahfuzar; Sohel, Nazmul; D'Ippoliti, Daniela; Wade, Timothy J.; James, Katherine A.; Farzan, Shohreh F.; Karagas, Margaret R.; Ahsan, Habibul; Navas-Acien, Ana								A dose-response meta-analysis of chronic arsenic exposure and incident cardiovascular disease								INTERNATIONAL JOURNAL OF EPIDEMIOLOGY				46	6			1924	1939					DEC 2017	2017																			
J	Herzyk, Agnieszka; Fillinger, Lucas; Larentis, Michael; Qiu, Shiran; Maloszewski, Piotr; Huenniger, Marko; Schmidt, Susanne I.; Stumpp, Christine; Marozava, Sviatlana; Knappett, Peter S. K.; Elsner, Martin; Meckenstock, Rainer; Lueders, Tillmann; Griebler, Christian								Response and recovery of a pristine groundwater ecosystem impacted by toluene contamination A meso-scale indoor aquifer experiment								JOURNAL OF CONTAMINANT HYDROLOGY				207				17	30					DEC 2017	2017																			
J	Verkade, J. S.; Brown, J. D.; Davids, F.; Reggiani, P.; Weerts, A. H.								Estimating predictive hydrological uncertainty by dressing deterministic and ensemble forecasts; a comparison, with application to Meuse and Rhine								JOURNAL OF HYDROLOGY				555				257	277					DEC 2017	2017																			
J	Lima, Aranildo R.; Hsieh, William W.; Cannon, Alex J.								Variable complexity online sequential extreme learning machine, with applications to streamflow prediction								JOURNAL OF HYDROLOGY				555				983	994					DEC 2017	2017																			
J	Velez, M.; Barbosa, W. F.; Quintero, J.; Chediak, M.; Guedes, R. N. C.								Deltamethrin- and spinosad-mediated survival, activity and avoidance of the grain weevils Sitophilus granarius and S. zeamais								JOURNAL OF STORED PRODUCTS RESEARCH				74				56	65					DEC 2017	2017																			
J	Rappaport, Lance M.; Sheerin, Christina; Carney, Dever M.; Towbin, Kenneth E.; Leibenluft, Ellen; Pine, Daniel S.; Brotman, Melissa A.; Roberson-Nay, Roxann; Hettema, John M.								Clinical Correlates of Carbon Dioxide Hypersensitivity in Children								JOURNAL OF THE AMERICAN ACADEMY OF CHILD AND ADOLESCENT PSYCHIATRY				56	12			1089	1096					DEC 2017	2017																			
J	Schou, Mads F.; Loeschcke, Volker; Bechsgaard, Jesper; Schloetterer, Christian; Kristensen, Torsten N.								Unexpected high genetic diversity in small populations suggests maintenance by associative overdominance								MOLECULAR ECOLOGY				26	23			6510	6523					DEC 2017	2017																			
J	Cahill, Abigail E.; De Jode, Aurelien; Dubois, Sophie; Bouzaza, Zoheir; Aurelle, Didier; Boissin, Emilie; Chabrol, Olivier; David, Romain; Egea, Emilie; Ledoux, Jean-Baptiste; Merigot, Bastien; Weber, Alexandra Anh-Thu; Chenuil, Anne								A multispecies approach reveals hot spots and cold spots of diversity and connectivity in invertebrate species with contrasting dispersal modes								MOLECULAR ECOLOGY				26	23			6563	6577					DEC 2017	2017																			
J	Kwan, Jessica Y.; Griggs, Reid; Chicana, Betsabel; Miller, Caitlin; Swei, Andrea								Vertical vs. horizontal transmission of the microbiome in a key disease vector, Ixodes pacificus								MOLECULAR ECOLOGY				26	23			6578	6589					DEC 2017	2017																			
J	Huang, Xuena; Li, Shiguo; Ni, Ping; Gao, Yangchun; Jiang, Bei; Zhou, Zunchun; Zhan, Aibin								Rapid response to changing environments during biological invasions: DNA methylation perspectives								MOLECULAR ECOLOGY				26	23			6621	6633					DEC 2017	2017																			
J	Blackburn, Gwylim S.; Brunet, Bryan M. T.; Muirhead, Kevin; Cusson, Michel; Beliveau, Catherine; Levesque, Roger C.; Lumley, Lisa M.; Sperling, Felix A. H.								Distinct sources of gene flow produce contrasting population genetic dynamics at different range boundaries of a Choristoneura budworm								MOLECULAR ECOLOGY				26	23			6666	6684					DEC 2017	2017																			
J	Koppik, Mareike; Fricke, Claudia								Gene expression changes in male accessory glands during ageing are accompanied by reproductive decline in Drosophila melanogaster								MOLECULAR ECOLOGY				26	23			6704	6716					DEC 2017	2017																			
J	Van Cise, Amy M.; Martien, Karen. K.; Mahaffy, Sabre D.; Baird, Robin W.; Webster, Daniel L.; Fowler, James H.; Oleson, Erin M.; Morin, Phillip A.								Familial social structure and socially driven genetic differentiation in Hawaiian short-finned pilot whales								MOLECULAR ECOLOGY				26	23			6730	6741					DEC 2017	2017																			
J	Birnbaum, Stephanie S. L.; Rinker, David C.; Gerardo, Nicole M.; Abbot, Patrick								Transcriptional profile and differential fitness in a specialist milkweed insect across host plants varying in toxicity								MOLECULAR ECOLOGY				26	23			6742	6761					DEC 2017	2017																			
J	Pena-Maravilla, M.; Calixto-Romo, M. A.; Guillen-Navarro, K.; Sanchez, J. E.; Amaya-Delgado, L.								CELLULASES AND XYLANASES PRODUCTION BY Penicillium citrinum CGETCR USING COFFEE PULP IN SOLID STATE FERMENTATION								REVISTA MEXICANA DE INGENIERIA QUIMICA				16	3			757	769					DEC 2017	2017																			
J	Eppley, Timothy M.; Watzek, Julia; Hall, Katie; Donati, Giuseppe								Climatic, social and reproductive influences on behavioural thermoregulation in a female-dominated lemur								ANIMAL BEHAVIOUR				134				25	34					DEC 2017	2017																			
J	Damerius, Laura A.; Graber, Sereina M.; Willems, Erik P.; van Schaik, Carel P.								Curiosity boosts orang-utan problem-solving ability								ANIMAL BEHAVIOUR				134				57	70					DEC 2017	2017																			
J	Wells, C. P.; Van Vuren, D. H.								Female kin density affects offspring sex ratio in an asocial mammal, the golden-mantled ground squirrel, Callospermophilus lateralis								ANIMAL BEHAVIOUR				134				71	77					DEC 2017	2017																			
J	Mady, Rachael P.; Blumstein, Daniel T.								Social security: are socially connected individuals less vigilant?								ANIMAL BEHAVIOUR				134				79	85					DEC 2017	2017																			
J	Gomes, D. G. E.; Halfwerk, W.; Taylor, R. C.; Ryan, M. J.; Page, R. A.								Multimodal weighting differences by bats and their prey: probing natural selection pressures on sexually selected traits								ANIMAL BEHAVIOUR				134				99	102					DEC 2017	2017																			
