PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Salama, N. K. G.; Murray, A. G.; Rabe, B.								Simulated environmental transport distances of Lepeophtheirus salmonis in Loch Linnhe, Scotland, for informing aquaculture area management structures								JOURNAL OF FISH DISEASES				39	4			419	428					APR 2016	2016																			
J	Perez-Santiago, Josue; Schrier, Rachel D.; de Oliveira, Michelli F.; Gianella, Sara; Var, Susanna R.; Day, Tyler R. C.; Ramirez-Gaona, Miguel; Suben, Jesse D.; Murrell, Ben; Massanella, Marta; Cherner, Mariana; Smith, Davey M.; Ellis, Ronald J.; Letendre, Scott L.; Mehta, Sanjay R.								Cell-free mitochondrial DNA in CSF is associated with early viral rebound, inflammation, and severity of neurocognitive deficits in HIV infection								JOURNAL OF NEUROVIROLOGY				22	2			191	200					APR 2016	2016																			
J	Ong, Chin Wei; Roberts, Ross; Arthur, Calum A.; Woodman, Tim; Akehurst, Sally								The Leader Ship Is Sinking: A Temporal Investigation of Narcissistic Leadership								JOURNAL OF PERSONALITY				84	2			237	247					APR 2016	2016																			
J	Dagois, Robin; Schwartz, Christophe; Coussy, Samuel; Lorgeoux, Catherine; Ouvrard, Stephanie; Faure, Pierre								Climatic influence on mobility of organic pollutants in Technosols from contrasted industrial activities								JOURNAL OF SOILS AND SEDIMENTS				16	4			1306	1315					APR 2016	2016						General Assembly of the European-Geosciences-Union (EGU)	MAY 02, 2014	European Geosciences Union	Vienna, AUSTRIA										
J	Chandelier, A.; Husson, C.; Druart, P.; Marcais, B.								Assessment of inoculation methods for screening black alder resistance to Phytophthoraxalni								PLANT PATHOLOGY				65	3			441	450					APR 2016	2016																			
J	Fresnedo-Ramirez, Jonathan; Frett, Terrence J.; Sandefur, Paul J.; Salgado-Rojas, Alejandra; Clark, John R.; Gasic, Ksenija; Peace, Cameron P.; Anderson, Natalie; Hartmann, Timothy P.; Byrne, David H.; Bink, Marco C. A. M.; van de Weg, Eric; Crisosto, Carlos H.; Gradziel, Thomas M.								QTL mapping and breeding value estimation through pedigree-based analysis of fruit size and weight in four diverse peach breeding programs								TREE GENETICS & GENOMES				12	2					25				APR 2016	2016																			
J	Frid, Alejandro; McGreer, Madeleine; Stevenson, Angela								Rapid recovery of Dungeness crab within spatial fishery closures declared under indigenous law in British Columbia								GLOBAL ECOLOGY AND CONSERVATION				6				48	57					APR 2016	2016																			
J	Labriere, Nicolas; Locatelli, Bruno; Vieilledent, Ghislain; Kharisma, Selly; Basuki, Imam; Gond, Valery; Laumonier, Yves								Spatial congruence between carbon and biodiversity across forest landscapes of northern Borneo								GLOBAL ECOLOGY AND CONSERVATION				6				105	120					APR 2016	2016																			
J	Ross, Beth E.; Haukos, David A.; Hagen, Christian A.; Pitman, James C.								Landscape composition creates a threshold influencing Lesser Prairie-Chicken population resilience to extreme drought								GLOBAL ECOLOGY AND CONSERVATION				6				179	188					APR 2016	2016																			
J	Jeliazkov, Alienor; Bas, Yves; Kerbiriou, Christian; Julien, Jean-Francois; Penone, Caterina; Le Viol, Isabelle								Large-scale semi-automated acoustic monitoring allows to detect temporal decline of bush-crickets								GLOBAL ECOLOGY AND CONSERVATION				6				208	218					APR 2016	2016																			
J	Markle, Chantel E.; Chow-Fraser, Patricia								An integrative approach to regional mapping of suitable habitat for the Blanding's turtle (Emydoidea blandingii) on islands in Georgian Bay, Lake Huron								GLOBAL ECOLOGY AND CONSERVATION				6				219	231					APR 2016	2016																			
J	Tang, Xiaolu; Fan, Shaohui; Qi, Lianghua; Guan, Fengying; Liu, Guanglu; Du, Manyi								Effects of understory removal on root production, turnover and total belowground carbon allocation in Moso bamboo forests								IFOREST-BIOGEOSCIENCES AND FORESTRY				9				187	194					APR 2016	2016																			
J	Drucker, Dorothee G.; Rosendahl, Wilfried; Van Neer, Wim; Weber, Mara-Julia; Goerner, Irina; Bocherens, Herve								Environment and subsistence in north-western Europe during the Younger Dryas: An isotopic study of the human of Rhunda (Germany)								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				6				690	699					APR 2016	2016																			
J	Bocherens, Herve; Drucker, Dorothee G.; Haidle, Miriam N.; Mueller-Beck, Hansjuergen; Muenzel, Susanne C.; Naito, Yuichi I.								Isotopic evidence (C, N, S) for a high aquatic dietary contribution for a Pre-Dorset muskox hunter from Umingmak (Banks Island, Canada)								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				6				700	708					APR 2016	2016																			
J	Holland, Angela; van der Merwe, Jorista								Do River Otters Conform to Habitat Suitability Assessments?								JOURNAL OF CONTEMPORARY WATER RESEARCH & EDUCATION				157	1			3	13					APR 2016	2016																			
J	Josse, Julie; Husson, Francois								missMDA: A Package for Handling Missing Values in Multivariate Data Analysis								JOURNAL OF STATISTICAL SOFTWARE				70	1									APR 2016	2016																			
J	Tiryana, Tatang								Simulating Harvest Schedule for Timber Management and Multipurpose Management in Teak Plantations								MANAJEMEN HUTAN TROPIKA				22	1			1	12					APR 2016	2016																			
J	Philip, Jacques; Ford, Tara; Henry, David; Rasmus, Stacy; Allen, James								Relationship of Social Network to Protective Factors in Suicide and Alcohol Use Disorder Intervention for Rural Yup'ik Alaska Native Youth								PSYCHOSOCIAL INTERVENTION-INTERVENCION PSICOSOCIAL				25	1			45	54					APR 2016	2016																			
J	Jales, Rodrigo Menezes; Araujo, Karla Galvao; Zanata Sarian, Luis Otavio; Serra, Katia Piton; Keppke, Helena; Francisco, Juliana; Mauricette Derchain, Sophie Francoise								Cysts within Otherwise Probably Benign Solid Breast Masses and the Risk of Malignancy								REVISTA BRASILEIRA DE GINECOLOGIA E OBSTETRICIA				38	4			170	176					APR 2016	2016																			
J	Zytynska, Sharon E.; Jourdie, Violaine; Naseeb, Samina; Delneri, Daniela; Preziosi, Richard F.								Induced expression of defence-related genes in barley is specific to aphid genotype								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				117	4			672	685					APR 2016	2016																			
J	Jaffe, Alexander L.; Campbell-Staton, Shane C.; Losos, Jonathan B.								Geographical variation in morphology and its environmental correlates in a widespread North American lizard, Anolis carolinensis (Squamata: Dactyloidae)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				117	4			760	774					APR 2016	2016																			
J	Dumont, Maitena; Wall, Christine E.; Botton-Divet, Leo; Goswami, Anjali; Peigne, Stephane; Fabre, Anne-Claire								Do functional demands associated with locomotor habitat, diet, and activity pattern drive skull shape evolution in musteloid carnivorans?								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				117	4			858	878					APR 2016	2016																			
J	Pekar, Stano; Liznarova, Eva; Rezac, Milan								Suitability of woodlice prey for generalist and specialist spider predators: a comparative study								ECOLOGICAL ENTOMOLOGY				41	2			123	130					APR 2016	2016																			
J	Amiri-Jami, Alireza; Sadeghi-Namaghi, Hussein; Gilbert, Francis; Moravvej, Gholamhossein; Asoodeh, Ahmad								On the role of sinigrin (mustard oil) in a tritrophic context: plant-aphid-aphidophagous hoverfly								ECOLOGICAL ENTOMOLOGY				41	2			138	146					APR 2016	2016																			
J	Pozsgai, Gabor; Baird, John; Littlewood, Nick A.; Pakeman, Robin J.; Young, Mark R.								Long-term changes in ground beetle (Coleoptera: Carabidae) assemblages in Scotland								ECOLOGICAL ENTOMOLOGY				41	2			157	167					APR 2016	2016																			
J	Barahona-Segovia, Rodrigo M.; Grez, Audrey A.; Bozinovic, Francisco								Testing the hypothesis of greater eurythermality in invasive than in native ladybird species: from physiological performance to life-history strategies								ECOLOGICAL ENTOMOLOGY				41	2			182	191					APR 2016	2016																			
J	Roque, Ines; Lourenco, Rui; Marques, Ana; Coelho, Joao Pedro; Coelho, Claudia; Pereira, Eduarda; Rabaca, Joao E.; Roulin, Alexandre								Barn owl feathers as biomonitors of mercury: sources of variation in sampling procedures								ECOTOXICOLOGY				25	3			469	480					APR 2016	2016																			
J	Reynolds, Chevonne; Cumming, Graeme S.								Seed dispersal by waterbirds in southern Africa: comparing the roles of ectozoochory and endozoochory								FRESHWATER BIOLOGY				61	4			349	361					APR 2016	2016																			
J	Vrba, Jaroslav; Bojkova, Jindriska; Chvojka, Pavel; Fott, Jan; Kopacek, Jiri; Macek, Miroslav; Nedbalova, Linda; Papacek, Miroslav; Radkova, Vanda; Sacherova, Veronika; Soldan, Tomas; Sorf, Michal								Constraints on the biological recovery of the Bohemian Forest lakes from acid stress								FRESHWATER BIOLOGY				61	4			376	395					APR 2016	2016																			
J	Rosewarne, Paula J.; Mortimer, Robert J. G.; Newton, Robert J.; Grocock, Christopher; Wing, Christopher D.; Dunn, Alison M.								Feeding behaviour, predatory functional responses and trophic interactions of the invasive Chinese mitten crab (Eriocheir sinensis) and signal crayfish (Pacifastacus leniusculus)								FRESHWATER BIOLOGY				61	4			426	443					APR 2016	2016																			
J	Dolman, Andrew M.; Mischke, Ute; Wiedner, Claudia								Lake-type-specific seasonal patterns of nutrient limitation in German lakes, with target nitrogen and phosphorus concentrations for good ecological status								FRESHWATER BIOLOGY				61	4			444	456					APR 2016	2016																			
J	Norlin, Linnea; Bystrom, Par; Karlsson, Jan; Johansson, Martin; Liess, Antonia								Climate change will alter amphibian-mediated nutrient pathways: evidence from Rana temporaria tadpoles in experimental ponds								FRESHWATER BIOLOGY				61	4			472	485					APR 2016	2016																			
J	Thomas, Stephen M.; Kiljunen, Mikko; Malinen, Tommi; Eloranta, Antti P.; Amundsen, Per-Arne; Lodenius, Martin; Kahilainen, Kimmo K.								Food-web structure and mercury dynamics in a large subarctic lake following multiple species introductions								FRESHWATER BIOLOGY				61	4			500	517					APR 2016	2016																			
J	Driver, Lucas J.; Hoeinghaus, David J.								Fish metacommunity responses to experimental drought are determined by habitat heterogeneity and connectivity								FRESHWATER BIOLOGY				61	4			533	548					APR 2016	2016																			
J	Fuccio, Lorenzo; Scagliarini, Michele; Frazzoni, Leonardo; Battaglia, Giorgio								Development of a prediction model of adverse events after stent placement for esophageal cancer								GASTROINTESTINAL ENDOSCOPY				83	4			746	752					APR 2016	2016																			
J	Spasojevic, Marko J.; Bahlai, Christie A.; Bradley, Bethany A.; Butterfield, Bradley J.; Tuanmu, Mao-Ning; Sistla, Seeta; Wiederholt, Ruscena; Suding, Katharine N.								Scaling up the diversity-resilience relationship with traitdatabases and remote sensing data: the recovery ofproductivity after wildfire								GLOBAL CHANGE BIOLOGY				22	4			1421	1432					APR 2016	2016																			
J	Schwalm, Donelle; Epps, Clinton W.; Rodhouse, Thomas J.; Monahan, William B.; Castillo, Jessica A.; Ray, Chris; Jeffress, Mackenzie R.								Habitat availability and gene flow influence diverging local population trajectories under scenarios of climate change: a place-based approach								GLOBAL CHANGE BIOLOGY				22	4			1572	1584					APR 2016	2016																			
J	Hasegawa, Shun; Macdonald, Catriona A.; Power, Sally A.								Elevated carbon dioxide increases soil nitrogen and phosphorus availability in a phosphorus-limited Eucalyptus woodland								GLOBAL CHANGE BIOLOGY				22	4			1628	1643					APR 2016	2016																			
J	Sullivan, Martin J. P.; Thomsen, Meredith A.; Suttle, K. B.								Grassland responses to increased rainfall depend on the timescale of forcing								GLOBAL CHANGE BIOLOGY				22	4			1655	1665					APR 2016	2016																			
J	Duursma, Remko A.; Gimeno, Teresa E.; Boer, Matthias M.; Crous, Kristine Y.; Tjoelker, Mark G.; Ellsworth, David S.								Canopy leaf area of a mature evergreen Eucalyptus woodland does not respond to elevated atmospheric [CO2] but tracks water availability								GLOBAL CHANGE BIOLOGY				22	4			1666	1676					APR 2016	2016																			
J	Balao, F.; Tannhaeuser, M.; Lorenzo, M. T.; Hedren, M.; Paun, O.								Genetic differentiation and admixture between sibling allopolyploids in the Dactylorhiza majalis complex								HEREDITY				116	4			351	361					APR 2016	2016																			
J	Ceballos, S. G.; Lessa, E. P.; Licandeo, R.; Fernandez, D. A.								Genetic relationships between Atlantic and Pacific populations of the notothenioid fish Eleginops maclovinus: the footprints of Quaternary glaciations in Patagonia								HEREDITY				116	4			372	377					APR 2016	2016																			
J	Lendenmann, M. H.; Croll, D.; Palma-Guerrero, J.; Stewart, E. L.; McDonald, B. A.								QTL mapping of temperature sensitivity reveals candidate genes for thermal adaptation and growth morphology in the plant pathogenic fungus Zymoseptoria tritici								HEREDITY				116	4			384	394					APR 2016	2016																			
J	Zuo, Q. S.; Zhou, G. S.; Yang, S. F.; Yang, Y.; Wu, L. R.; Leng, S. H.; Yang, G.; Wu, J. S.								Effects of nitrogen rate and genotype on seed protein and amino acid content in canola								JOURNAL OF AGRICULTURAL SCIENCE				154	3			438	455					APR 2016	2016																			
J	Pomann, Gina-Maria; Staicu, Ana-Maria; Ghosh, Sujit								A two-sample distribution-free test for functional data with application to a diffusion tensor imaging study of multiple sclerosis								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES C-APPLIED STATISTICS				65	3			395	414					APR 2016	2016																			
J	Unelius, C. Rikard; Suckling, D. Maxwell; Brown, Robert L.; Josvai, Julia K.; El-Sayed, Ashraf M.								Combining odours isolated from phylogenetically diverse sources yields a better lure for yellow jackets								PEST MANAGEMENT SCIENCE				72	4			760	769					APR 2016	2016																			
J	Lawley, Christopher J. M.; McNicoll, Vicki; Sandeman, Hamish; Pehrsson, Sally; Simard, Marjorie; Castonguay, Sebastien; Mercier-Langevin, Patrick; Dube, Benoit								Age and geological setting of the Rankin Inlet greenstone belt and its relationship to the gold endowment of the Meliadine gold district, Nunavut, Canada								PRECAMBRIAN RESEARCH				275				471	495					APR 2016	2016																			
J	Fonzo, G. A.; Ramsawh, H. J.; Flagan, T. M.; Simmons, A. N.; Sullivan, S. G.; Allard, C. B.; Paulus, M. P.; Stein, M. B.								Early life stress and the anxious brain: evidence for a neural mechanism linking childhood emotional maltreatment to anxiety in adulthood								PSYCHOLOGICAL MEDICINE				46	5			1037	1054					APR 2016	2016																			
